before,after,paragraphIndex,annotation,sentences
,0,0,HT,Stephen Jeffrey Holley (born 24 August 1954) is an English rock music drummer.
,1,0,HT,He was a member of Wings from August 1978 to April 1981.
,2,0,HT,In 1984 he played drums and percussion in Julian Lennon's debut album Valotte.
,3,0,HT,"In February 2020, Holley was a member of Mott the Hoople with Ian Hunter."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,"In the course of his career, dating all the way back to 1970 and an album with the band Horse, and including numerous appearances as a session musician, he performed and recorded with Paul McCartney, Elton John, Kiki Dee, G.T. Moore & The Reggae Guitars, Joe Cocker, Ian Hunter, Tommy Shaw, Julian Lennon, Dar Williams, Richard Barone, Ben E. King, and Chuck Berry."
,1,4,HT,"In 1978, soon after performing on Elton John's hit single ""Ego"", a chance meeting in a pub in his hometown of Staines with Denny Laine resulted in him being invited to join Wings."
,2,4,N,
,0,5,HT,Holley has been touring with Ian Hunter for several years as a member of Ian Hunter's Rant Band.
,1,5,N,
,0,9,HT,A Single Man - Elton John (1978)
,0,10,HT,Jump Up - Elton John (1982)
,0,11,HT,Valotte - Julian Lennon (1984)
,0,12,HT,No Sound But a Heart - Sheena Easton (1987)
,0,13,HT,Night Calls - Joe Cocker (1991)
