before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tyler Jamal Brown (born May 31, 1995), known professionally as Tyla Yaweh, is an American rapper and singer."
,1,0,HT,He is currently signed to Epic Records and London Entertainment.
,0,2,HT,"Tyler Jamal Brown was born on May 31, 1995, in Orlando, Florida."
,1,2,N,
,2,2,HT,"After arriving in Los Angeles, California, he was discovered by Post Malone and his manager Dre London, who went on to sign him to their record label London Entertainment, in conjunction with Epic Records."
,0,4,HT,"Yaweh's single ""Drugs and Pain"" was released on November 22, 2017, and was followed by the singles ""Wildlife"", ""Gemini"" and ""Goals"", the latter featuring Preme, all released throughout 2018."
,1,4,N,
,2,4,HT,"He then released another single entitled ""She Bad"" in October 2018."
,3,4,HT,"Yaweh released his debut mixtape Heart Full of Rage on February 22, 2019."
,4,4,HT,"After the Runaway Tour began on September 14, 2019, Yaweh released a single with YG called ""I Think I Luv Her"" on September 27, 2019."
,5,4,N,
,6,4,HT,"Right Now"" on January 24, 2020, that featured Wiz Khalifa with a music video that included appearances by Post Malone, Billie Joe Armstrong, and Big Sean."
,7,4,HT,"He has also performed at festivals such as SXSW, Rolling Loud, and Made in America as well as touring Australia and Europe."
,8,4,HT,"He toured with Post Malone and Swae Lee on the Runaway Tour for both legs during fall 2019 and winter 2020, until the tour was halted near the end of the second leg due to the COVID-19 pandemic."
,9,4,HT,Yaweh confirmed a second album is due to be released sometime in early 2021.
,10,4,HT,"On June 12, 2020, Yaweh released the lead single, ""Tommy Lee"", which features Post Malone, for his second album, Rager Boy."
,11,4,N,
,12,4,N,
,13,4,HT,"The track was followed up with a remix, released July 10, 2020, featuring drums from Tommy Lee himself, as well as a re-recorded guitar instrumental."
,14,4,N,
,15,4,HT,"Yaweh was joined by DaBaby on the track ""Stuntin' on You"", released on July 17, 2020."
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,HT,"On May 14, 2021, Yaweh featured on South Korean rapper B."
,20,4,N,
