before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marios Joannou Elia (born 19 June 1978), is a Cypriot composer and artistic director."
,1,0,HT,He was the youngest director in the history of the European Capital of Culture (2013–15).
,2,0,HT,He is ambassador in tourism of the Republic of Cyprus.
,3,0,HT,"Since 2016 he has been the director of the large-scale project ""Sound of Vladivostok"", on behalf of Zarya Foundation, in Russia; from January 2018, director of ""Sound of Kyoto"", on behalf of Kyoto City and Kyoto Arts and Culture Foundation after an invitation of the Agency for Cultural Affairs, Government of Japan."
,0,2,N,
,0,3,HT,Further composition studies led him to Klaus Huber at the University of Music in Basel.
,1,3,N,
,0,4,N,
,0,7,HT,From 2003 to 2006 he was artistic and scientific fellow in the composition department at Mozarteum.
,1,7,HT,"Elia was the artistic director of the Multimedia-Event ""autosymphonic"" in Mannheim (2019–12) and ""Ulmer Oratorium"" in Ulm (2013–15)."
,2,7,N,
,3,7,N,
,4,7,HT,"International orchestras and Ensembles like the SWR Symphony Orchestra Baden-Baden and Freiburg, SWR Vocal Ensemble Stuttgart, German Radio Philharmonic Saarbruecken-Kaiserslautern, Stuttgart State Orchestra, Sinfonietta of the Gewandhaus Orchestra Leipzig, Ensemble Modern, Moscow Contemporary Music Ensemble, Austrian Ensemble for Contemporary Music, Children's Choir of the Stuttgart State Opera, Netherlands Accordion Orchestra etc. have premiered his music."
,5,7,HT,"Concert Halls and Festivals such as the Berlin Philharmonic and Warsaw Philharmonic, the Festpielhaus Hellerau in Dresden, the Queen's Hall in Edinburgh, the Muziekgebouw aan't IJ Amsterdam, the Millenáris Theatrum Budapest or the Ars Electronica Linz have presented Elia's music."
,0,9,N,
,1,9,HT,"His last opera, ""The Hunt"", commissioned by the Staatsoper Stuttgart is composed for four singers, three actors, hunting chorus, two choruses, 20 recorded voices, instrumental ensemble into two groups, car sextet and electronics (2008)."
,2,9,N,
,0,11,HT,"For the 125th birthday of the automobile, Elia composed the open-air multimedia symphony ""autosymphonic"", commissioned by the city of Mannheim."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,13,N,
,0,16,N,
,1,16,N,
,0,18,HT,"Victory and Triumph, for soprano, choir, symphony orchestra and drums, Commissioned by Olympiacos FC, Karaiskakis Stadium (2020)"
,0,19,N,
,0,21,N,
,0,24,HT,"Pleorama, for choir, violin and piano four hands, Text ""Vor lauter Lauschen und Staunen sei still"" by Rainer Maria Rilke, Commissioned by Internationale Gesellschaft für Polyästhetische Erziehung (2017)"
,0,25,HT,"Telenauten, for speaking choir (6 actors), Text by Wolfgang Welsch, Commissioned by Internationale Gesellschaft für Polyästhetische Erziehung (2017)"
,0,26,HT,"Naval Symphony, for soprano, tenor, symphony orchestra, choir and children's choir (2016–17)."
,1,26,N,
,2,26,N,
,0,27,HT,"Sound of Vladivostok, for theremin, electric guitar, church bells, symphony orchestra, brass band, three choirs, children's choir, snare drum squad, Korean drum ensemble, electric violin trio, pop band, recorded sounds, etc. (2016–17)."
,1,27,N,
,0,28,HT,"Abschied, for soprano, tenor, choir, violoncello I-II, guitar solo and guitar orchestra (2016)."
,1,28,N,
,0,29,HT,"Salz and Pfeffer, for guitar quartet (2016)"
,0,40,HT,"Dornen, for large orchestra (2007/09)"
,0,41,HT,"Akanthai, for chamber orchestra (2007)"
,0,42,HT,"Staubzucker, for guitar quartet (2007)"
,0,44,HT,"Thalatta, Thalatta!, for mandolin and ensemble (2007)"
,0,48,HT,"Versteckspiel, for quintet (2006)"
,0,49,HT,"Kinderspiel, for soprano, mezzo-soprano and ensemble (2006)"
,0,52,HT,"Der Wegweiser, for sinfonietta (2005)"
,0,53,HT,"Drei Löffel Zucker im Meer, für vocal ensemble (2005)"
,0,59,HT,"Whiteblack, for baritone and ensemble (2003/05)"
,0,63,HT,"During the composition of ""Strophes"" (2003), in which the architectonic features of a high-tech factory influenced various parameters of the work such as the production of sounds, Marios Joannou Elia developed the concept of polymediality."
,1,63,N,
,2,63,N,
,3,63,HT,"Written between 2007 and 2010 as a commentary focused on his opera ""Die Jagd"" (2008) and the orchestral piece ""Akanthai"" (2009), his book ""The Concept of Polymediality"" - published by Schott Music (2017) - illuminates Elia's concept of polymediality and, by providing a wealth of examples, how literary sources become an inherent polymedial element of his music."
,4,63,N,
,0,65,HT,"""Staubzucker"" is an album of nine works, composed between 1999 and 2008, by Marios Joannou Elia."
,1,65,N,
,2,65,N,
,3,65,N,
,0,67,HT,"The Austrian Federal Ministry for Education, Arts and Culture in Vienna honoured him with a special Grant Award as the best student at Mozarteum during the academic year 2001/02."
,0,68,N,
,1,68,N,
,2,68,N,
,0,69,N,
,1,69,N,
,2,69,HT,"Subsequently, Elia was awarded a number of international composition prizes: First Prize at the Edison Denisov competition in Moscow, First Prize and PWM Edition's Special Prize at the Kazimierz Serocki competition in Warsaw, First Prize ""Recherche"" awarded by the Mozarteum Salzburg, the Klangspuren Festival in Schwaz, Tyrol and the ensemble recherche Freiburg, the Patronize Award of the BMW Musica Viva and the Bavarian Radio in Munich, the HofKlang First Prize of the Society for Arts and Critics Leipzig etc."
,3,69,HT,In 2007 he was awarded the Theodor-Koerner-Fonds Composition Prize and lauded by the Austrian Federal President in Vienna.
,4,69,HT,In 2009 he was awarded the Achievement Award by the Minister of Culture in Cyprus.
,0,70,N,
,1,70,N,
,2,70,N,
,0,71,N,
,0,72,N,
