before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward John Abellera Barber (born July 15, 2000) is a Filipino-British actor and host who came to prominence in 2016, after joining the reality television series Pinoy Big Brother: Lucky 7, where he placed fourth."
,1,0,HT,Barber started his film career by playing the lead role in the romantic comedy Loving in Tandem (2017).
,2,0,HT,"He also played supporting roles in Seven Sundays (2017), Da One That Ghost Away (2018), and Fantastica (2018)."
,3,0,HT,He also starred in the drama television series Hiwaga ng Kambat (2019).
,4,0,N,
,0,2,HT,"Edward John Abellera Barber was born in Heidelberg, Germany on July 15, 2000, to British-German entrepreneur Kevin and Filipina mother Cathy (née Abellera)."
,1,2,N,
,2,2,HT,"Barber's life at home was quiet and he was usually by himself around the house: ""It was actually kinda hard to get moments together as a family."
,3,2,HT,"”Barber attended the European School, Karlsruhe in Germany where he discovered his interest for acting by joining the school's extra-curricular activities."
,4,2,N,
,5,2,HT,He also excelled in football and would always play with his friends every Friday after school but later quit after several instances of bullying.
,6,2,N,
,0,4,HT,Barber was sixteen when he was asked to audition online for Pinoy Big Brother after staff from The Filipino Channel took a photo of him in a Dolce Amore event in Germany.
,1,4,N,
,2,4,N,
,3,4,HT,"Meanwhile, Barber, together with the other semi-finalists, Maymay Entrata, and Kisses Delavin, took part in an online reality series called Follow the Lucky 3 Teens, which follows their journey after momentarily exiting the house."
,4,4,HT,"The show's finale was held on March 5, 2017 at the Alonte Sports Arena where he was declared as one of the runners-up, with Entrata winning the competition."
,5,4,HT,"In September 2017 Maymay Entrata and Edward Barber, popularly known with their loveteam ""MayWard"", played the lead roles for their debut film, Loving in Tandem, which was released nationwide on September 13, 2017."
,6,4,HT,"Right after, he got a cameo role in the box office hit film Seven Sundays."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Maymay and Edward have made their own successful Out-of-the-Country concerts in Singapore, Taiwan, and Hong Kong and were also part of Star Magic Grand Celebration in Singapore together with KathNiel, Piolo Pascual, Maja Salvador and many others."
,0,6,N,
,1,6,N,
,0,9,HT,"ELM Tree Foundation, a charity organization founded by Barber, his sister Laura, and Entrata, was formally launched on December 19, 2017."
,1,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"MayWard joined the launching of Ariel Philippines’ new product, the NEW Ariel with Downy Perfume on May 18, 2017, with the  #ArielWhatAFeeling trending nationwide."
,3,11,HT,"In March 2018 Edward, together with Maymay, bagged another endorsement deal with Vivo Philippines."
,4,11,N,
,5,11,HT,In June 2018 Edward Barber is one of the newest ambassadors of Coca-Cola.
