before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Davis (May 20, 1933 – July 15, 2016) was an American jazz saxophonist and composer."
,1,0,HT,"Davis played alto, tenor and baritone saxophone, and performed extensively with Archie Shepp and Sun Ra."
,0,2,HT,"Born in Goodman, Mississippi, Davis was raised in Chicago."
,1,2,HT,"After being sent to boarding school at St Benedict's in Milwaukee, he graduated from DuSable High School before studying at the Chicago School of Music."
,2,2,N,
,3,2,HT,"During the 1950s, he played with Billie Holiday, Ben Webster, Sun Ra and Dinah Washington."
,4,2,HT,"Davis also performed and recorded with Kenny Dorham, with whom he associated musically for many years."
,0,3,HT,"During the 1960s, he performed and recorded with Elvin Jones, Jimmy Garrison, Illinois Jacquet, Freddie Hubbard, Johnny Griffin, Steve Lacy and Ahmad Jamal, also working with Blue Mitchell, Erskine Hawkins, John Coltrane and Clifford Jordan."
,1,3,HT,"In 1964, Davis topped DownBeat magazine's International Jazz Critics Poll for baritone saxophone."
,2,3,N,
,3,3,HM,"Davis taught at PS 179 in Brooklyn and was musical director of the Turntable, a nightclub owned by Lloyd Price."
,0,4,HT,"During the 1970s, Davis was a member of the cooperative Artistry in Music with Hank Mobley, Cedar Walton, Sam Jones and Billy Higgins."
,1,4,HT,"He co-led, composed and arranged for the Baritone Saxophone Retinue, a six-baritone-saxophone group (with rhythm section) organised with Sun Ra-associated saxophonist Pat Patrick."
,2,4,HT,"Davis toured Europe, playing major jazz festivals and concerts with the Clark Terry Orchestra, and toured the United States with Duke Ellington’s Orchestra (by then directed by Mercer Ellington)."
,3,4,HT,"As musical director of the Home of the Id nightclub, he presented Gene Ammons, Randy Weston and Max Roach."
,4,4,HT,"As producer of the Monday Night Boat Ride Up The Hudson, Davis presented Art Blakey, George Benson and Etta Jones."
,5,4,N,
,0,5,HM,"During the 1980s, Davis performed and recorded with the Philly Joe Jones Quartet, Dameronia and Abdullah Ibrahim’s Ekaya in the United States, Europe and Africa and toured Europe with Savoy Seven Plus 1: A Salute to Benny Goodman."
,1,5,HT,"With his own quartet, he performed in Rome, at the Bologna Jazz Festival, the Jazz in Sardinia Festival and the La Spezia Festival."
,2,5,HT,"Davis was musical director of the Syncopation nightclub and performed in the film, The Man with Perfect Timing, with Abdullah Ibrahim."
,3,5,HT,"In 1984, he was named a BMI Jazz Pioneer."
,0,6,N,
,1,6,HT,"He toured the Netherlands in a salute to the music of Kenny Dorham, and was a guest artist at the 12th annual North Carolina Jazz Festival at Duke University."
,2,6,N,
,3,6,HT,He recorded and toured Europe and Japan with the Clifford Jordan Big Band.
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Davis was also a featured artist in clubs and concerts in Paris, Toulouse and Hamburg."
,8,6,N,
,9,6,HM,"Davis played in the Three Baritone Saxophone Band with Ronnie Cuber and Gary Smulyan (touring Italy) and appeared at the New Orleans Jazz Festival, the 1998 JVC Jazz & Image Festival at Villa Celimontana in Rome and Ronnie Scott's Jazz Club in London."
9.0,10,6,HM,"Davis played in the Three Baritone Saxophone Band with Ronnie Cuber and Gary Smulyan (touring Italy) and appeared at the New Orleans Jazz Festival, the 1998 JVC Jazz & Image Festival at Villa Celimontana in Rome and Ronnie Scott's Jazz Club in London. The saxophonist was a featured soloist at the 1998 Chicago Jazz Festival."
,11,6,N,
,12,6,N,
,0,7,HT,"Beginning in 2000, Davis was a featured artist at the Blue Note in Beirut, clubs in Italy and Spain and at the 2000 Jazz & Image Festival."
,1,7,N,
,2,7,HT,Davis produced and performed in the Tribute to Stanley Turrentine concert in Philadelphia.
,3,7,HT,"In August 2001, he performed for President Bill Clinton at the Harlem Welcomes Clinton celebration."
,4,7,N,
,5,7,N,
,6,7,HT,"Davis was a featured artist at the 14th annual Jazz Festival in Badajoz, Spain, and was a member of the Walter Booker Quintet."
,7,7,HT,"He performed with his quartet at New York's Rubin Museum of Art and performed in the Netherlands, Denmark and Israel."
,8,7,HM,"In addition to performing and recording with guitarist Roni Ben-Hur and the El Mollenium Band (featuring the music of Elmo Hope), in 2009 Davis toured Germany, Austria, Switzerland and Italy with the Charles Davis All-stars: A Tribute to Kenny Dorham; the following year, the quintet performed in Germany, Austria, France, Italy, Slovenia and Croatia."
,9,7,HT,"In addition to his own quartet, featuring Tardo Hammer (piano), Lee Hudson (bass) and Jimmy Wormworth (drums), the saxophonist performs with the Spirit of Life Ensemble in the U.S. and Europe."
,0,8,N,
,1,8,HT,"For over 25 years, he was an instructor at the Jazzmobile Workshops."
,2,8,N,
,3,8,HT,"Some of his CDs as a leader include  Blue Gardenia, with Cedar Walton on piano, Peter Washington on bass and Joe Farnsworth on drums, on Reade Street Records; Land of Dreams, with Tardo Hammer, Lee Hudson and Jimmy Wormworth, released in 2007 on Smalls Records, and Our Man in Copenhagen (the music of Bent Jædig, released in October 2008 on Fresh Sound Records, with Sam Yahel, Ben Street, and Kresten Osgood."
,4,8,HM,"The Charles Davis Allstars: A Tribute to Kenny Dorham (with Tom Kirkpatrick on trumpet, Claus Raible on piano, Giorgos Antoniou on bass and Bernd Reiter on drums), recorded live at the Bird's Eye in Basel, Switzerland, was released in 2010."
,0,9,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,18,HT,"2014:  For the Love of Lori (Reade Street)  with Rick Germanson, Neal Smith, Joe Magnarelli, Steve Davis, David Williams"
