before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Signe Toly Anderson ( SIG-nee; September 15, 1941 – January 28, 2016) was an American singer who was one of the founding members of the American rock band Jefferson Airplane."
,0,2,HM,"Anderson was born Signe Toly in Seattle, Washington on September 15, 1941."
,1,2,HT,"At age three, her parents divorced, and she moved with her mother to Portland, Oregon, where she was raised."
,2,2,N,
,3,2,HT,The group performed at a campaign event for John F. Kennedy in November 1959.
,0,4,HT,"Anderson was a locally known and well-respected jazz and folk singer in San Francisco, where Marty Balin heard her perform and invited her to join his band, soon named Jefferson Airplane."
,1,4,HT,"Soon after joining the Airplane, she married one of the Merry Pranksters, Jerry Anderson, a marriage that lasted from 1965 to 1974."
,2,4,N,
,3,4,N,
,4,4,HM,"In July 1966, Anderson informed Bill Graham that she was quitting the band after a series of shows they were playing in Chicago, realizing that bringing her newborn child, with then-husband Jerry Anderson, on the road was not feasible."
,5,4,HM,"Graham, however, asked her to stay with the band through the October shows at the Winterland Ballroom in San Francisco, to which she agreed."
,6,4,N,
,7,4,N,
,8,4,HT,"Anderson's last live performances with Jefferson Airplane were two sets on October 15, 1966, at The Fillmore."
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,0,6,HM,"After leaving the Airplane, Anderson returned to Oregon, where she sang for nine years with Carl Smith and the Natural Gas Company."
,1,6,HT,"In the mid 1970s, she recovered from cancer."
,2,6,HT,"In 1977 she married local building contractor Michael Alois Ettlin, and continued to sing with Carl Smith."
,3,6,HT,"In the mid 1990s, Anderson suffered more health problems, including a broken neck and bypass surgery, which led to serious financial problems for her family."
,4,6,N,
,5,6,HT,"Anderson's husband Michael Alois Ettlin died at the age of 62 on February 21, 2011."
,0,8,HT,"Anderson died at her home in Beaverton, Oregon, at the age of 74 on January 28, 2016, from the effects of chronic obstructive pulmonary disease (COPD)."
,1,8,HT,"She died a few hours after Jefferson Airplane co-founder Paul Kantner died, also at age 74."
,0,9,N,
,1,9,HT,She was our den mother in the early days of the Airplane...a voice of reason on more occasions than one… an important member of our dysfunctional little family.
,2,9,N,
,3,9,N,
