before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Preston Eugene Epps (July 19, 1930 – May 9, 2019) was an American percussionist."
,0,2,HT,"Epps was born in Mangum, Oklahoma."
,1,2,HT,"He learned to play percussion instruments, including the bongos, while he was stationed in Okinawa during the Korean War."
,2,2,HT,"After his tour of duty he settled in Southern California, playing in coffee shops and working odd jobs."
,3,2,HT,"Arthur Laboe, a local disc jockey, signed him to Original Sound Records, which released his single ""Bongo Rock"" in 1959."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,HT,Epps reappeared in 1969 as a bongo player in the film Girl in Gold Boots.
,1,3,HT,He continued on as a session musician in the 1960s and 1970s.
,2,3,N,
,0,4,HT,Epps continued playing in clubs in Southern California into the 1990s.
,1,4,HT,"He died of natural causes in Los Angeles on May 9, 2019 at age 88."
,0,15,HT,Mister Bongos/B'wana Bongos—Donna 1367—1962
,0,18,N,
,0,20,HT,"Calypso Trinidad (""Louis Polliemon and Lord Preston Epps"")—Crown Records 5301— 1957"
