before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Barry Graham Purkis, more commonly known as Thunderstick (born 7 December 1954), is an English drummer who wore various masks and used to perform on-stage closed in a cage."
,1,0,N,
,2,0,HT,"In 1979, he developed his persona modelled on horror icons such as The Rocky Horror Show, Dr. Phibes and the old Hammer horror films, alternatively wearing black and white make-up, an old man/schoolteacher mask, a black cotton mask and his trademarked rhinestone covered mirrorball mask."
,3,0,HT,"He played inside a cage, including during a brief Samson reunion in 2000."
,4,0,HT,"With Samson he enjoyed a certain degree of success, especially when their album Head On was released in 1980 and reached No. 34 in the UK Albums Chart."
,5,0,N,
,0,1,N,
,1,1,N,
,0,2,HT,"In the June 2005 issue of Classic Rock Magazine, Thunderstick was listed as no. 36 in the ""50 Greatest Drummers in Rock"" feature."
,0,4,HT,"In 1973-74, Purkis played with precursors-of-punk band Tiny and the Hot Toddies (THT), who played mainly around London's West End."
,1,4,HT,"THT split in 1974 when Purkis and THT's lead guitarist went to Italy to play semi-professionally with the English band The Primitives (also known as ""Mal Ryder & The Primitives"" - not to be confused with the eighties UK band) in 1974."
1.0,2,4,HM,"THT split in 1974 when Purkis and THT's lead guitarist went to Italy to play semi-professionally with the English band The Primitives (also known as ""Mal Ryder & The Primitives"" - not to be confused with the eighties UK band) in 1974. They extensively toured in south Italy."
,0,5,HT,"Purkis then became a drummer for the English band Iron Maiden in 1977-1978, long time before he would create his masked persona."
,1,5,HT,"During his early Samson tenure, Purkis was also asked to rejoin Iron Maiden in 1980 after the band had been touring with Samson but declined in favour of staying with Samson."
,2,5,N,
,3,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,HT,Both Thunderstick and vocalist Jodee Valentine went to the United States to try to secure a new deal.
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,HT,"As Barry Purkis, in the late 1980s, he worked with Bernie Tormé and the Electric Gypsies, and other artists."
,1,9,HT,"He performed as Thunderstick again in a series of Paul Samson solo gigs in America along with bassist Eric Mauriello, in 1989."
,2,9,N,
,3,9,HT,"Thunderstick rejoined Samson twice, once in 1990 to write and record new material (later issued on 1999's Past Present & Future) and then again in 1999-2000, for reunion gigs either in Japan and on the Wacken Festival set in Germany."
,4,9,HT,"His songwriting input is present on Paul Samson's posthumous solo album P.S... 1953-2002 originally scheduled to be Samson's new album with the title of ""Brand New Day""."
,0,10,N,
,1,10,HT,"On 25 April 2009, he played at the Keep It True Festival in Germany with a reunion of various new wave of British heavy metal artists, marking the return of his Thunderstick persona."
,0,11,HT,"On the 22 April 2016, former lead vocalist Jodee Valentine died aged 56."
,1,11,N,
,2,11,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,HT,"Jodee Valentine (vocals), Wango Wiggins (guitar), Cris Martin (guitar), Ben K. Reeve (bass), Thunderstick (drums), Ana Marie Carmella Borg (vocals for the 1983 EP were provided by Ana but the cover featured a photo of Jodee Valentine who had by then replaced her and was touring with the band)."
,0,16,N,
,1,16,N,
,0,17,HT,"1987-88: Jodee Valentine (vocals), Dave Kilford (guitar), Paul Lewis (guitar), John Slight (bass), Thunderstick (drums)."
,0,18,HT,"2017 studio line-up: Lucie V (vocals), Martin Shellard (guitar), Dave Kilford (guitar), Rex Thunderbolt (bass), Thunderstick (drums)"
,0,19,N,
,1,19,N,
,0,20,N,
,0,28,N,
,0,35,HT,"Something Wicked This Way Comes (2017)VideosBiceps of Steel (1980), featured on Bruce Dickinson's Anthology."
,0,38,N,
