before,after,paragraphIndex,annotation,sentences
,0,0,HT,Marcela Rodríguez (born 18 April 1951) is a Mexican composer.
,0,2,HT,Marcela Rodríguez was born in Mexico City.
,1,2,HT,She studied the guitar  and composition with Leo Brouwer of Cuba.
,2,2,HT,"She studied for a while in London, and then returned to Mexico City to study with Julio Estrada and Ma."
,3,2,HT,"Antonieta Lozano, Rodríguez works have been performed internationally, including the United States, Venezuela, Spain, her opera ""Las Cartas de Frida"" in Heidelberg, Germany, Moldavia and Greece."
,4,2,HT,"She has taught classes of composition for opera, dance and theater in Mexico and Spain, and at the Catholic University of Colombia and the Catholic University of Washington."
,5,2,N,
,6,2,HT,"Although she has received most of her music education in Mexico with Mexican composers, she claims that her music is not associated with Latin American music."
,7,2,N,
,8,2,HT,"European culture influences her  music the most, once she said “Spain is part of my life”."
,0,3,N,
,1,3,HT,"The musical development in this piece reflects the geography from north Morocco, the border to Spain, to south in Morocco."
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,N,
,0,6,HT,"La Sunamita, opera (1991), libretto by Carlos Pereda 1988"
,0,7,HT,"Séneca, opera, libretto by Carlos Thiebaut (1993)"
,0,9,N,
,0,23,N,
,0,26,N,
,0,29,HM,"Casi Una Pregunta, Casi Una Respuesta (Almost a Question, Almost an Answer): Latin American Piano Music in the 21st Century by Martha Marchena, Aurelio de la Vega, Marcela Rodriguez, and Carlos Alberto Vazquez, Audio CD (Jun 30, 2009)"
,1,29,N,
