before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bjørn Ole Rasch (born 28 July 1959) is a Norwegian artist (keyboards performer), composer, arranger and producer."
,1,0,N,
,2,0,HT,"With his wife, Annbjørg Lien, he runs the Kongshavn Studios in Kristiansand."
,0,2,HT,Rasch was born in Elverum and raised in Kristiansand.
,1,2,N,
,2,2,HT,He was taught classical music for eight years before he bought his first synthesizer and became more interested in composing and arranging.
,3,2,HM,"19 years old, he composed music for a theater performance of the folktale ""Manndottera og kjerringdottera"", and he continued to compose music for the theater some years after this, among others 3 ballets and two more theater plays among them the first performance of J.R.R. Tolkien's The Hobbit in Norway."
,0,3,N,
,1,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"In 2002, Rasch was appointed the first professor of Rhythmic music in Norway, and in 2003 he became a member of Agder Academy of Sciences."
,3,5,HT,"Rasch has worked with Annbjørg Lien as producer, arranger and composer since 1994, and since 1997 he has been a member of the traditional folk ensemble Bukkene Bruse."
,4,5,HT,In 2009 Bjørn Ole Rasch og Annbjørg Lien released their first duo-album under the name Come Home frå 2009.
,5,5,N,
,0,6,HT,"Rasch was appointed Official Olympic Musician in 1993 for the Lillehammer Olympics, which resulted in a long collaboration with the artist Sissel Kyrkjebø."
,1,6,HT,"I 1999, Rasch as member of the Bukkene Bruse group was awarded the Prøysen Prize."
,2,6,HT,"In 1994 he was a member of the group Secret Garden as arranger and musician, a collaboration that in 2011 had resulted in record sales of nearly 4.5 million."
,3,6,HM,"In 1995 he received triple platinum for his work as arranger and musician on ""Innerst i sjelen"" with Sissel Kyrkjebø at Universal Records, and in 2009 he received Golden record both in Norway and Sweden for his production ""Spellemann"" at Grappa Records and in 2010 for the production ""Julenatt"" at EMI Records."
,0,7,HT,"In 1999, Rasch was ambassador for the charity Save the Children together with Bukkene Bruse, and in 2005 he composed the music for the international film Valo and the musical Emma together with his wife Annbjørg Lien."
,1,7,HT,In 2010 he authored the music book Analog Syntese (Analog Synthesis) on his own imprint.
,2,7,N,
,3,7,HT,"Present (2013) he focuses his work around the concepts Bukkene Bruse, Secret Garden and Annbjørg Lien, besides working as a composer, producer, arranger, writer and lecturer on the rhythmic music and history."
,0,10,HT,"Nominated for Norwegian Grammy Spellemann 1995 for Sissel Kyrkjebøe ""Deepest in my Soul"" (Arranger and musician)"
,0,15,N,
,0,20,N,
,0,22,HT,"Nominated for Norwegian Grammy Spellemann 2010 for Sondre Bratland/Annbjørg Lien ""Alle Vegne"" (Producer)"
,0,23,HT,"Nominated for Norwegian Grammy Spellemann 2012 for Annbjørg Lien ""Khoom Loy""  (Producer, composer, arranger and musician)"
,0,24,HT,"Gold Record for the production ""Spellemann"" for Elisabeth Andreassen 2009 (Producer, composer, arranger and musician)"
,0,25,N,
,0,37,N,
,1,37,N,
,0,40,N,
,1,40,HT,"Winter Poem (Hearts of Space Records)With Annbjørg Lien2003: 40' with artists Nico Widerberg, Ørnulf Opdahl, Kjell Nupen, Magne Furholmen and Per Fronth (Grappa/BIZ Music)"
,0,41,N,
,1,41,N,
,0,42,N,
,1,42,N,
,0,45,HT,"2002: Music & Art in a Box  Annbjørg Lien/Bjørn Ole Rasch with artists Nico Widerberg, Ørnulf Opdahl, Tone Svaland Holberg og Per Fronth (Grappa/BIZ Records)"
,0,47,N,
,1,47,N,
,0,48,N,
,1,48,N,
,0,51,N,
,1,51,N,
,0,53,N,
,0,58,N,
,1,58,N,
,0,59,HT,2009: Julenatt Rein Alexander/Elisabeth Andreassen (EMI Records)
,0,60,N,
,1,60,N,
,0,61,N,
,1,61,N,
,0,64,N,
,1,64,N,
,0,65,N,
,1,65,HT,Kärleken & Livet Elisabeth Andreassen (Grappa Records)
,0,66,N,
,1,66,HT,Min vår Inger Lise Stulien (BMG Records)
,0,68,HT,2013: Khoom Loy Annbjørg Lien (Grappa Records)
