before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Signed to Atlantic Records in 1991, she released her debut album, Trouble at the Door, that year and two singles which charted on the Billboard Hot Country Singles & Tracks chart."
,2,0,HT,"She appeared on national TV shows Hee Haw, Nashville Now, Crook & Chase, and NBC's Hot Country Nights."
,0,1,N,
,1,1,N,
,2,1,HT,"After leaving Atlantic Records in the early 1990s, Ulisse took some time off and concentrated on song writing, however she did make some appearances."
,3,1,HT,"She returned in 2007, this time recording bluegrass music, with a new album When I Look Back on Hadley Music Group."
,4,1,N,
,0,2,HT,"She won the award for 2016 International Bluegrass Music Association’s Songwriter of the Year and in 2017 she won International Bluegrass Music Association's song of the Year with ""I Am A Drifter"", co-written with Marc Rossi."
,1,2,HT,Ulisse landed SPBGMA's Songwriter of the Year in the same year.
,2,2,HT,"In 2017, she signed with Mountain Home Music Company, and released her eleventh album Breakin' Easy, later that year, produced by Doyle Lawson."
