before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hanna Emilia Rydberg-Mitiku, known simply as Emilia (born 5 January 1978), is a Swedish pop music and soul singer."
,1,0,HT,"Her 1998 hit single ""Big Big World"" reached number one in the music charts in several countries."
,0,2,N,
,1,2,N,
,2,2,HT,As a student she attended the Adolf Fredrik's Music School in Stockholm.
,3,2,HT,"Rydberg was discovered in 1996 by Lars Anderson, son of ABBA's manager, Stig Anderson."
,4,2,HT,"She used the mononym of Emilia in the first years of her career, but more recently she has started to perform under the name of Emilia Mitiku, using her father's surname."
,5,2,HT,"In 2009, she competed in Melodifestivalen, the Swedish national selection for Eurovision Song Contest, with the song ""You're My World""."
,6,2,N,
,7,2,HT,She released her album My World in 2009.
,8,2,HT,"Her single ""Teardrops"" was released to radio stations on 2 June 2009."
,9,2,HT,"Her duet with Ákos Dobrády, ""Side By Side"" (Szerelemre hangolva), was recorded in both Hungarian and English languages and issued the same year."
,10,2,HT,"Emilia recorded a cover version of Rihanna's ""We Found Love"" for a studio session in Stockholm which was published on YouTube."
,11,2,HT,"On 25 June 2012 she released the single ""Lost Inside""."
,0,6,N,
