before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sy Johnson (born April 15, 1930) is an American jazz arranger and pianist who worked with Charles Mingus in the 1970s."
,1,0,N,
,2,0,N,
,0,2,HT,"He was born in New Haven, Connecticut, United States."
,1,2,HT,"Sy Johnson first performed with Charles Mingus in 1960 at the Showplace, a jazz club on West 4th St., in the band that included Booker Ervin on tenor, Ted Curson on trumpet, Dannie Richmond on drums, and Mingus on bass, and on his first night with Mingus, Eric Dolphy performed on alto, bass clarinet and flute."
,2,2,HT,"Johnson agreed to sit in with the band for two weeks, with the understanding that he would then be put on the payroll; at the end of the two weeks, he came into work and found himself replaced by Yusef Lateef, the multi-instrumentalist."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"""In 1971, eleven years later, Mingus climbed the stairs to Emile Charlap's copying office, home to many great arrangers, and before he left, he gave Johnson Let My Children Hear Music to arrange, which featured two Mingus pieces, ""Shoes of the Fisherman’s Wife (Are Some Jiveass Slippers)"" and ""Don’t Be Afraid, the Clowns Afraid Too""."
,7,2,N,
,8,2,HT,Johnson continued to work with Mingus until his death from Lou Gehrig’s disease in 1979.
,9,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,He has also worked on Broadway and in films such as The Cotton Club (1984).
,3,3,N,
,0,6,HT,"Rod Levitt, The Dynamic Sound Patterns (Riverside, 1964)"
,0,7,HT,"Rod Levitt, Insight (RCA Victor, 1965)"
,0,8,HT,"Rod Levitt, Solid Ground (RCA Victor, 1966)"
,0,9,HT,"Dick Sudhalter, Melodies Heard...Melodies Sweet (Challenge, 1999)"
,0,12,HT,"Reflections in Change (Sirocco Music, 1999)With Charles Mingus"
,0,14,HT,"Charles Mingus and Friends in Concert (Columbia, 1972)"
