before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Sydney Loren Bennett (born April 23, 1992), known professionally as Syd (formerly Syd tha Kyd), is an American singer and songwriter from Los Angeles, California."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,"Her mother once aspired to be a DJ and her uncle is Mikey Bennett, an internationally popular reggae producer and studio owner from Jamaica."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"For the first half of her high school years, Syd attended Palisades Charter High School."
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"After growing out of it, she reclaimed the name when she joined Odd Future."
,3,4,N,
,0,5,HT,"In 2014, Syd opened for Eminem at Wembley Stadium as part of the Odd Future collective."
,0,6,HT,"On January 13, 2017, Syd's debut solo single ""All About Me"" was released."
,1,6,N,
,2,6,HT,"On January 24, 2017, her second solo single ""Body"" was released in anticipation for her album in collaboration with Columbia Records, Fin which was released on February 3, 2017."
,0,7,HT,"On May 18, 2017, Syd starred together with Korean R&B artist Dean in his music video for their collaboration ""love""."
,1,7,HT,"On September 7, 2017, Syd released ""Always Never Home"" which is a three track EP."
,2,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"Syd was featured on the song ""When Love's Around"" on Zayn's third studio album Nobody is Listening, which was released on January 15, 2021."
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,0,25,N,
,1,25,N,
,2,25,N,
,0,27,N,
,1,27,N,
,0,33,N,
,1,33,N,
