before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Erik Balke (born 7 November 1953) is a Norwegian jazz musician (saxophone), known as leader of the ""Lille Frøen Saksofonkvartett"" with Vidar Johansen, Arne Frang and Odd Riisnæs/Tore Brunborg/Olav Dale, as member of his younger brother Jon Balke's early orchestras, and for cooperations with Don Cherry, Ed Blackwell, Per Jørgensen, Audun Kleive, Nils Petter Molvær, Torbjørn Sunde, Tore Brunborg, Paolo Vinaccia, and Bugge Wesseltoft."
,0,2,HT,Balke was born in Oslo.
,1,2,HT,"In 1973–94 he worked with his brother, Jon Balke."
,2,2,HT,"He studied at the University of Oslo, where he was a member of the big band, and at Berklee School of Music in Boston (1977–79)."
,3,2,HM,"He played with the Carl Morten Iversen Trio (1980–81), the Gambian/Norwegian Friendship Orchestra (1982), with Miki N'Doye in E'Olen and Tamma (Finn Sletten, Miki N'Doye, Per Jørgensen & Sveinung Hovensjø), and established Lille Frøen Saksofonkvartett (1979–89), played with Jazzpunkensemblet (1983–), Oslo 13 og Extended Noise (1983–94)."
,4,2,N,
,5,2,HT,"Back in Norway, he participated in Baktruppen and Ignore."
,6,2,HT,He and Jon Balke composed the commissioned work Palmevinsdrankeren for the Kongsberg Jazz Festival (1984).
,7,2,N,
,0,4,HT,"E'Olen (Mai, 1979), with E'Olen"
,0,5,HT,"Tamma (Odin, 1985), Tamma with Don Cherry & Ed Blackwell"
,0,6,HT,"4 menn (Odin, 1986), with Lille Frøen Saksofonkvartett"
,0,8,N,
,1,8,HT,"Paolo Vinaccia, Bugge Wesseltoft, Solo Cissokho & Jon Balke (2002)"
