before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Priscilla Block (born August 11, 1995) is an American country music singer–songwriter."
,1,0,HT,"Upon graduating high school, she moved to Nashville, Tennessee to pursue a career in the country industry."
,2,0,HT,"In 2020, Block wrote and recorded a song that appeared on her Tik Tok account."
,3,0,N,
,4,0,HT,"That song, ""Just About Over You"", was heard by Nashville music executives and helped her secure a contract with Mercury Nashville."
,5,0,N,
,0,2,HT,"Block is a native of Raleigh, North Carolina and is one of five children."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"""I was gonna move to Nashville and chase this dream, and everybody looked at me like I was crazy,"" she told Songwriter Universe."
,5,2,N,
,6,2,HT,"Block began performing in North Carolina, including the Deep South Bar, which is located in Raleigh."
,7,2,HT,"In 2014, she moved to Nashville, Tennessee to pursue her goals in the country music industry."
,8,2,N,
,9,2,HT,"During her early years in Nashville, Block was unhappy and considered moving home."
,10,2,HM,"One day, she had a chance encounter with Taylor Swift while walking down a Nashville road."
,11,2,N,
,12,2,HT,"""That was truly the day that I decided that I really needed to give music a fair shot and do this thing,"" she commented."
,0,4,N,
,1,4,HT,"She also would ""sit for hours"" watching Nashville artists perform."
1.0,2,4,HM,"She also would ""sit for hours"" watching Nashville artists perform. She also played several popular Nashville bars including the Listening Room Cafe and Whiskey Jam."
,3,4,HT,"In 2016, Block released her debut extended play (EP) titled Different Route."
,4,4,N,
,5,4,HT,"Between 2016 and 2020, Block released several songs focused around self-love and acceptance."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"After running into an ex-lover in 2020, Block composed the song ""Just About Over You""."
,12,4,N,
,13,4,HT,A fan of her music in California created a GoFundMe campaign to get it recorded.
,14,4,HT,"Three weeks after its composition, Block cut the song in a studio."
,15,4,N,
,16,4,HT,"Still an unsigned artist, Block received multiple offers from Nashville record labels."
,17,4,N,
,18,4,HT,"The label issued ""Just About Over You"" shortly after her 2020 signing."
,19,4,N,
,20,4,HT,"months later, Block filmed a music video for the song, directed by Logen Christopher."
,21,4,N,
,22,4,N,
