before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emmanuel (born Jesús Emmanuel Arturo Acha Martinez, April 16, 1955, in Mexico City) is a Mexican singer who debuted in the 1970s."
,0,1,HT,"He is the son of the Argentinian-born bullfighter Raúl Acha,  ""Rovira"", who appeared numerous times in the Plaza de Acho in Lima, Peru."
,1,1,HT,"Emmanuel grew up in Chosica, a town about an hour from Lima, and attended Chosica's most prestigious boarding school, the Colegio Santa Rosa, of the Augustinian priests."
,2,1,N,
,3,1,HT,"Emmanuel's songs are usually ballads, which became popular during the 1980s."
,0,2,N,
,1,2,N,
,0,8,HT,"""Insoportablemente Bella"" (""Unbearably Beautiful"") (cover of Hernaldo Zúñiga's and Rudy Márquez's 1980 hit)"
,0,9,N,
,0,10,N,
,1,10,HT,"His Ibero-American number one single ""La Chica de Humo"" (""The Smoke Girl""), a New jack swing song which became one of the biggest hits throughout 1989, it also became a number one single on the U. S"
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In 2011, Emmanuel received the Billboard Latin Music Lifetime Achievement Award."
,6,10,HT,"Ten years later, he was presented with the Latin Grammy Lifetime Achievement Award."
,7,10,HT,He has also been presented with the Billboard Spirit of Hope Award in 1997 for his work in philanthropy.
,8,10,HT,"Emmanuel continues to tour throughout Latin America backed by bands that have included musicians from the United States, most notably guitarist Dick Smith of (Earth Wind & Fire, Kenny Loggins, and Air Supply)."
,0,11,N,
,0,40,N,
,1,40,N,
,0,43,N,
,1,43,N,
