before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Miklós, German: Nikolaus II Esterházy; 12 December 1765 – 24 November 1833) was a wealthy Hungarian prince."
,2,0,N,
,3,0,N,
,0,2,HM,"Nikolaus was born in Vienna on 12 December 1765, the son of Prince Anton Esterházy and his first wife, Maria Theresia, Countess Erdödy de Monyorokerek et Monoszlo (1745–1782)."
,1,2,HT,"His father Anton was the son of Nikolaus I, whom he succeeded as reigning prince on the latter's death in 1790."
,2,2,N,
,3,2,N,
,4,2,HT,"It produced three children: Paul (1786–1866), who succeeded Nikolaus as prince, Leopoldine (1788–1846), and Nikolaus (1799–1844)."
,5,2,HT,Nikolaus II became the reigning prince on the death of his father in 1794.
,6,2,N,
,7,2,N,
,8,2,HT,"Like his father Anton, Nikolaus had little interest during his reign in living in or visiting Esterháza, the famous palace that Nikolaus I had built in rural Hungary."
,0,4,N,
,1,4,HT,"He was promoted to major general on 13 May 1796, and to Lieutenant-Field Marshal in 1803; in 1817, he was promoted to Feldzeugmeister."
,2,4,HT,"In 1802, he was appointed Colonel and Proprietor (Inhaber) of the 32nd Infantry Regiment, a position he held also until his death and, like his father, he was also a Captain of the Hungarian Noble Life Guard, from December 1803 until his death in 1833."
,3,4,N,
,4,4,HT,He received the Grand Cross of the Order of St. Stephen in 1797 and was initiated into the Order of the Golden Fleece on 7 January 1808.
,5,4,N,
,6,4,HT,"In 1829, he received from the Grand Duchy of Baden, the Order of Fidelity in 1829 and the Grand Cross of the Order of the Zähringer Lion."
,7,4,HT,The Kingdom of Bavaria awarded him the Military Order of St. Hubert and the House of Hannover awarded him the Grand Cross of the Guelphic Order in 1816.
,0,5,HT,A dramatic moment in Nikolaus's career occurred in 1809.
,1,5,HT,"Napoleon, having just defeated the Austrian armies and occupied Vienna, sought to weaken the Habsburg monarchy by severing its Hungarian territories."
,2,5,HT,Nikolaus was Napoleon's candidate to serve as King of an independent Hungary.
,3,5,HT,"Faithful to the Esterházy tradition of loyalty to their Emperor, Nikolaus refused the offer, and indeed he went further and raised a regiment of volunteers to help defend the Empire, an action he had previously taken in 1797."
,4,5,N,
,0,7,HT,"Nikolaus amassed a large art collection, in part during an Italian tour in 1794–1795."
,1,7,N,
,2,7,N,
,3,7,HT,Nikolaus spent some years trying to find a home for his collection (and also protecting it during the Napoleonic invasions of 1805 and 1809; at one point in the latter year it was shipped down the Danube to Pest for safety).
,4,7,HT,"Eventually it was installed in the palace of Prince Kaunitz, which Nikolaus bought in 1814."
,5,7,N,
,0,9,HT,"Nikolaus remodeled the family palace at Eisenstadt, converting it from Baroque to Classical style."
,1,9,HT,He also caused the gardens to be laid out in contemporary (English) style (1797).
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"In 1820, Esterházy was honoured by Austrian-Czech botanist, zoologist and entomologist, Johann Christian Mikan who named a plant species from South America after him, Esterhazya."
,0,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Kapellmeister, and gradually built up the Chor musique, his group of instrumentalists and singers: 15 in 1796, 29 by 1802."
,3,13,HT,"These musical forces, augmented by occasional extras, premiered several major works, notably the six masses composed by Haydn, some in celebration of the name day of Nikolaus's wife Maria Hermenegild."
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,0,14,HT,"During Haydn's long period of infirmity (roughly 1803 to his death in 1809), the Prince was very supportive, increasing his pension to compensate for inflation (1806) and covering his medical expenses."
,1,14,HT,He served Haydn posthumously in 1820 by his vigorous—though unsuccessful—efforts to recover the composer's stolen skull.
,2,14,HT,He also erected a monument to the composer the Eisenstadt palace.
,0,16,HT,Nikolaus was also active in the musical life of Vienna.
,1,16,N,
,2,16,N,
,3,16,HT,"Nikolaus commissioned the 1807 Mass in C of Ludwig van Beethoven, continuing the tradition of masses composed for the Princess's name day."
,4,16,N,
,5,16,HT,"Nikolaus later wrote to Countess Henriette Zielinska, ""Beethoven's music is unbearably ridiculous and detestable; I am not convinced it can ever be performed properly."
,6,16,HT,"I am angry and ashamed."""
,0,18,HT,"According to Mraz (2009a), Nikolaus was known ""for his debauched lifestyle, keeping what amounted to a private brothel in the Landstraße""."
,1,18,N,
,0,20,HT,"According to Mraz, Nikolaus ""coped poorly"" with the very high inflation that arose in the Austrian Empire as the result of the Napoleonic Wars."
,1,20,HT,"He continued to spend freely both on art works and on his brothel, and ultimately the law intervened, subjecting him to a sequestration order (1832)."
,2,20,N,
,3,20,HT,"He died in 1833 in Como, Italy."
,0,22,N,
,1,22,N,
