before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sigrid Solbakk Raabe (born 5 September 1996), known mononymously as Sigrid, is a Norwegian singer and songwriter."
,1,0,HT,"In 2017, she released her debut EP, Don't Kill My Vibe, and later won the BBC Music Sound of 2018."
,2,0,HT,"Her single ""Strangers"" reached number 10 on the UK Singles Chart, and in March 2019, she released her debut studio album, Sucker Punch, which debuted at number one on Norwegian charts and at number four on the UK Albums Chart."
,0,2,HT,Sigrid Solbakk Raabe was born in Ålesund to Håkon Raabe and Anette Sølberg Solbakk on 5 September 1996.
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"Sigrid began her career in 2013 by releasing her debut single, ""Sun""."
,1,4,HT,The song was seen as her national breakthrough in Norway.
,2,4,HT,"She signed to Petroleum Records the following year, and performed at festivals such as Øyafestivalen."
,3,4,HT,"In 2016, Sigrid signed with Island Records."
,4,4,HT,"She released her debut single with Island, ""Don't Kill My Vibe"" in 2017."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"On 5 May 2017, Sigrid released her debut EP, named after the title track, ""Don’t Kill My Vibe""."
,10,4,HT,Sigrid performed at the Reading Festival in August 2017.
,11,4,HT,"She is also featured on the 2017 Justice League soundtrack, performing a cover of Leonard Cohen's 1988 classic ""Everybody Knows""."
,0,5,HT,"In 2018, Sigrid was announced as the winner of BBC Music Sound of 2018."
,1,5,N,
,2,5,HT,"The same month, Sigrid won the Newcomer of the Year award at Spellemannprisen."
,3,5,N,
,4,5,N,
,5,5,HT,"In December 2018, Sigrid announced that her debut album Sucker Punch would be released on 8 March 2019."
,6,5,N,
,7,5,N,
,8,5,HT,She was also the support act for George Ezra's tour across the United Kingdom.
,9,5,N,
,10,5,N,
,11,5,HT,"In 2020, Sigrid featured in a BBC Radio 1 Live Lounge cover of the Foo Fighters song ""Times Like These"", along with other artists such as Mabel, Dua Lipa and Rita Ora."
,12,5,N,
,13,5,HT,"On 19 May 2021, after posting a snippet on her TikTok account, Sigrid announced that she would release her next song, ""Mirror"", which was released on 26 May 2021."
,14,5,N,
,0,23,N,
,0,25,N,
,0,27,HT,George Ezra – UK Arena Tour (2019)
