before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Allan Jones (born January 14, 1938) is an American singer and actor."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,Jones continues to perform concerts around the world and remains popular in Las Vegas.
,5,0,HT,"He is perhaps most widely known for his recordings of ""Lollipops and Roses"" (1962 Grammy Award, Best Pop Male Performance), ""Wives and Lovers"" (1964 Grammy Award, Best Pop Male Performance), ""The Race Is On"", ""The Impossible Dream"", ""Call Me Irresponsible"", and ""The Love Boat Theme""."
,6,0,HT,"He also sang the opening theme tune for the 1968 film Anzio (""This World Is Yours"")."
,0,3,HT,"Jones was born in Hollywood on the night his father recorded his signature song ""The Donkey Serenade,"" resulting in the younger Jones' assertion that he was ""practically born in a trunk."""
,1,3,HT,He attended University High School in West Los Angeles and studied drama and singing.
,2,3,N,
,3,3,N,
,4,3,HT,In 1959 Jones was signed to Capitol Records and released the album This Love of Mine and a few singles.
,5,3,N,
,0,5,HM,"While performing at a San Francisco nightclub, Jones was heard by Pete King, a producer and artist for Kapp Records, who quickly signed him to the label."
,1,5,HT,"In August 1961, he recorded the ballad ""Lollipops and Roses,"" which became a hit the following year."
,2,5,N,
,3,5,HT,"During the Kapp years, Jones recorded nearly twenty albums, including Shall We Dance, This Was My Love, She Loves Me, Call Me Irresponsible, Bewitched, Wives and Lovers, Dear Heart, Where Love Has Gone, The Jack Jones Christmas Album, My Kind of Town, The Impossible Dream, The In Crowd, Jack Jones Sings, Lady, Our Song, and  I've Got a Lot of Living to Do!"
,0,6,HT,"Jones was an anomaly in the 1960s pop scene, eschewing rock-and-roll trends and opting for the big band sound, lush romantic ballads, and the Great American Songbook, although sometimes he recorded something more pop-, country-, or bossa nova-oriented."
,1,6,N,
,2,6,HT,"Besides the choice of material, he worked with such arrangers as Billy May, Nelson Riddle, Marty Paich, Shorty Rogers, Jack Elliott, Ralph Carmichael, Bob Florence, and Don Costa."
,0,8,HT,Jones moved from Kapp (London Records in the UK) to RCA Victor in 1967.
,1,8,N,
,2,8,N,
,3,8,HT,"After A Jack Jones Christmas, he changed his musical direction and appearance from the smooth club entertainer of the 1960s Las Vegas scene to the long-haired singer of the early 1970s."
,0,9,N,
,1,9,N,
,0,10,HT,"The album Bread Winners (1972) was a tribute to the band Bread, with eight songs written by David Gates and two by Jimmy Griffin and Robb Royer."
,1,10,HT,"Two more albums from this period were dedicated to two French songwriters: Jack Jones Sings Michel Legrand (to Michel Legrand, 1971) and Write Me a Love Song, Charlie, featuring songs by Charles Aznavour (1974)."
,0,11,HT,"The Full Life (1977) was produced by Jones and Bruce Johnston of The Beach Boys; on this album, Jones recorded the Beach Boys classics ""God Only Knows"" and ""Disney Girls."""
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"MGM album, Don't Stop Now, featured duets with Maureen McGovern."
,0,13,HT,Since 1980 he has recorded few albums and now performs in various concert arenas and occasionally appears on the supper-club circuit.
,1,13,HT,"He released the album Live at the London Palladium in 1995, recorded in London on the Emporio label."
,2,13,HT,"Jones has received recognition in Japan, where many of his earlier records were released on CD."
,3,13,HT,"In 1982 he recorded an album for Applause Records, covering songs by The Beatles, Billy Joel, and Eagles."
,0,14,HT,"Jones released I Am a Singer in 1987 for USA Records, and in 1992 he recorded The Gershwin Album for Sony Music, with songs written by George Gershwin and Ira Gershwin."
,1,14,HT,"In 1997 came New Jack Swing (Honest Entertainment), with big-band treatments of old standards and assorted pop/rock songs."
,2,14,N,
,3,14,HM,In March 2008 Jones celebrated his 70th birthday and a half-century in show business with a concert at the McCallum Theatre in Palm Springs.
,4,14,N,
,5,14,HT,In 2010 he recorded an album focusing on the Bergmans' work called Love Makes the Changes.
,6,14,N,
,7,14,HT,"In 2015 Jones released Seriously Frank (Celebrating the 100th Birthday of Frank Sinatra), with an orchestra arranged and conducted by Patrick Williams, with Dave Grusin on piano."
,8,14,N,
,9,14,HT,Jones commenced his 80th Birthday Celebration Tour in 2018.
,10,14,HT,Jack Jones was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,16,HT,"Jones made his film debut in Juke Box Rhythm (1959) playing Riff Manton, a young singer who is involved romantically with a princess (Jo Morrow)."
,1,16,N,
,2,16,HT,"Jones acted in such minor films as The Comeback (1978), Condominium (1980), and Cruise of the Gods (2002)."
,3,16,HT,"He had a humorous cameo in the film parody Airplane II: The Sequel (1982); as Robert Hays' character avoids searchlights while escaping captivity, the beams become a spotlight on Jones, performing a verse from The Love Boat theme."
,4,16,HT,"He became a staple on 1960s and 1970s variety shows, performing on The Dinah Shore Chevy Show, The Ed Sullivan Show, The Andy Williams Show, The Dick Cavett Show, The Hollywood Palace, The Smothers Brothers Comedy Hour, The Carol Burnett Show, The Jerry Lewis Show, American Bandstand, This is Tom Jones, The Dean Martin Show, The Judy Garland Show, Playboy After Dark, The Jack Benny Program, The Steve Allen Show, and The Morecambe and Wise Show in Britain."
,5,16,HT,"He twice hosted NBC's top-rated rock and roll series Hullabaloo, and was featured in two prime-time specials, Jack Jones on the Move (1966) and The Jack Jones Special (1974)."
,6,16,HT,He also appeared on the Password (American game show) TV game show with Carol Lynley in 1964 and multiple times with Joan Fontaine in 1967.
,0,17,N,
,1,17,N,
,2,17,HT,"He also guest-starred in the 1960s series The Rat Patrol (season 2, episode 8, ""The Do-Re-Mi Raid,"" where he performed ""That Tiny World"" in the role of PFC Roberts, a POW being held by the Germans), Police Woman, McMillan & Wife, The Hardy Boys/Nancy Drew Mysteries, Match Game, and Night Court."
,3,17,N,
,4,17,HT,"Jones sang the opening theme for the television series The Love Boat from 1977 through 1985, and also made several guest appearances on the show, including one with his father Allan."
,0,19,HT,"In 1990, Jones recorded ""Three Coins in the Fountain,"" which was used in the film Coins in the Fountain that year."
,1,19,N,
,0,20,HT,"In the 2000s-2010s, Jones has been active in musical theater, appearing in Guys and Dolls, South Pacific, and others."
,1,20,N,
,2,20,N,
,0,23,N,
,0,24,N,
,0,26,N,
,1,26,HT,"In the second half of the 1960s, Jones had a well-publicized relationship with actress Jill St. John, and the two were briefly married."
,2,26,HT,"In the early 1970s, Jones married Gretchen Roberts."
,3,26,N,
,4,26,HT,"From 1976 to 1982, he was married to Kathy Simmons."
,5,26,HT,"From 1982 to 2005, he was married to British-born Kim Ely, and they had a daughter, Nicole (born in 1991)."
,6,26,N,
,7,26,HT,"He lives with wife Eleonora in Indian Wells, California."
