before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Filippina Lydia ""Tina"" Arena  (born 1 November 1967) is an Australian singer-songwriter, musician, musical theatre actress and record producer living in Melbourne."
,1,0,HT,She is one of Australia's highest-selling artists and has sold over 10 million records worldwide.
,2,0,N,
,0,1,HT,"Arena has earned several international and national awards, including a BRIT Award, seven ARIA Awards, and two World Music Awards for 'Best-selling Australian Artist', which she received in 1996 and in 2000."
,1,1,HT,"In 2001, Arena was awarded a BMI Foundation Songwriting Award (Broadcast Music Inc.) by the American performance rights organisation for co-writing ""Burn"" with Pam Reswick and Steve Werfel."
,2,1,HM,"In 2011, Arena became the first Australian to be awarded a Knighthood of the French National Order of National Merit, presented by the President of the French Republic, Nicolas Sarkozy, for her contributions to French culture, and ceremonially awarded by Frédéric Mitterrand, the Minister of Culture and Communication of France."
,3,1,HT,"In 2015, Arena was inducted into the Australian Recording Industry Association ARIA Hall of Fame at the 2015 ARIA Awards ceremony."
,4,1,HT,"On Australia Day, 26 January 2016, Arena was recognised in the Australia Day Honours and appointed a Member in the General Division of the Order of Australia ""for significant service to the music industry as a singer, songwriter, and recording artist, and as a supporter of charitable groups."""
,5,1,HT,In 2016 Arena was appointed as a Member of the Order of Australia (AM).
,6,1,HT,"In March 2019, the Government of Australia appointed Arena as a board member of the Australia Council for the Arts for a three-year term."
,7,1,N,
,0,4,HM,"Arena was born in the Melbourne suburb of Keilor East, to Giuseppe ""Joe"" Arena and Francesca ""Franca"" Catalfamo (both from Valguarnera, Sicily), Sicilian immigrants, in Melbourne on 1 November 1967."
,1,4,HT,Giuseppe was a rural worker in Sicily and then a cane cutter in Cairns in 1955.
,2,4,HM,"By the following year he was a labourer in Melbourne and later worked for Victorian Railways.: 7  Arena grew up in Keilor East, Victoria with two sisters, Nancy and Silvana; As a child, she listened to Spanish, Italian and French songs that were in her family's record collection."
,3,4,N,
,4,4,N,
,5,4,HT,"She changed her first name from Filippina to Tina, her stage name becoming Tina Arena, when she appeared as a child performer on the national television talent show Young Talent Time in 1974, at age seven."
,6,4,HT,"For secondary schooling, she attended a Catholic girls' college, St. Columba's College, Essendon, in Melbourne."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"Initially appearing as a Young Talent Time contestant in 1974, at age eight, Arena went on to permanently join the cast as a regular member of the show's Young Talent Team in 1975, at age nine."
,4,6,N,
,5,6,N,
,6,6,HT,"As a core member of the Young Talent Team performing live on Australian national television each week, Arena sang cover versions of popular music tracks."
,7,6,HT,"In 1977, she released a split album, Tiny Tina and Little John, alternating tracks with fellow Young Talent Team member, John Bowles."
,8,6,N,
,9,6,HT,"In September 1982, she became a ""coach"" for new team members, Danielle Minogue and Mark McCormack; Arena told The Australian Women's Weekly's Debbie Byrne that ""They seem to be settling down a lot quicker than I did."
,10,6,N,
,11,6,HT,"At 14, she told Byrne ""my aim: to be a recording artist and actress but, now, I have to concentrate simply on what I'm doing and that can take enough effort."
,12,6,HT,"""Arena departed the Young Talent Time show in October 1983, ahead of her 16th birthday, due to the Network"
,13,6,N,
,14,6,N,
,15,6,HT,Arena starred on Young Talent Time from 1976 to 1983—making her the show's longest-serving cast member.
,16,6,HT,"Arena completed her Higher School Certificate (final year of secondary school) and was hired as an insurance clerk; however, she resigned after three months to pursue a music career."
,17,6,HT,"Speaking at her BIGSOUND keynote address in 2017, Arena described her childhood to teenage experience on Young Talent Time as an inclusive apprenticeship into the television light-entertainment and musical industry in Australia, Arena noted:"
,0,9,HT,"At age 17, Arena signed a record deal with Graffiti Records, which released her debut single, ""Turn Up the Beat"", in 1985."
,1,9,N,
,2,9,HT,"The Sydney Morning Herald's Tim Elliott reflected that it ""failed to impress."""
,3,9,HT,It had been recorded in the previous year with Brian Cadd producing at Flagstaff Studios in Melbourne.
,4,9,N,
,5,9,HT,"Following her 1985 recording, Arena sang advertisement jingles and she worked on the pub and club circuit to earn a living."
,6,9,N,
,7,9,N,
,8,9,HT,"In 1987, she supported American artist, Lionel Richie on his Australian tour, following a number of charity performances."
