before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ray Heatherton (June 1, 1909 – August 15, 1997) was an American singer, Broadway musical theatre performer, and a New York City television personality in the early days of the medium."
,0,2,HT,"Ray Heatherton was born in the New York City suburb of Orange, New Jersey (some sources indicate Jersey City) and was first introduced to music upon joining a boys' choir at his church."
,1,2,HT,"He sang with the choir until his family moved to another of the city's suburbs, the Long Island village of Floral Park before moving to nearby Rockville Centre."
,2,2,HT,"During his high school years, he continued to find outlets for his singing talents, performing with bands at various local functions and winning a radio talent contest sponsored by the manufacturer of radio sets, Atwater Kent."
,3,2,HT,"His first appearance on Broadway was in The Garrick Gaieties, a revue which opened at the Guild Theatre on June 4, 1930, three days after his 21st birthday."
,4,2,N,
,5,2,N,
,6,2,HT,Whiteman hired the young man to become a featured vocalist on his 1929–30 CBS radio program The Old Gold Hour.
,7,2,HT,"Heatherton continued to sing on the show, while also performing in the musical Midnight Frolics at Broadway's New Amsterdam Theatre."
,8,2,N,
,9,2,HT,"His affection for performing, however, inspired him to continue auditioning for radio assignments and he was, eventually, able to return as a singer on numerous radio musical variety series and also found opportunities to perform in nightclubs and theater."
,10,2,HT,"In the late 1930s, he became a bandleader with his own orchestra which made recordings and performed at New York's Biltmore Hotel."
,0,4,N,
,1,4,HM,"In 1938 Heatherton recorded two discs of songs for children on the Decca label, and in 1939 twice performed on the then-experimental medium of television, appearing on NBC's New York station W2XBS (now WNBC) in Gilbert and Sullivan's Pirates of Penzance (as Frederic) and H.M.S. Pinafore (as Ralph Rackstraw)."
,0,6,N,
,1,6,HT,"Before leaving, he made his only film appearance, performing a song and a few lines of dialogue in  PRC's musical Follies Girl (1943)."
,2,6,HT,Heatherton was commissioned and rose to the rank of Captain where he served as Special Services officer of the 9th Marine Aircraft Wing at Marine Corps Air Station Cherry Point North Carolina  as well as Guam and Okinawa.
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,HT,"In October 1949, independent station WOR Channel 9, the last of New York's seven VHF TV outlets, signed on the air."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"The Merry Mailman, based upon a character performed by Heatherton on one of his 1938 children's records, debuted on WOR-TV Monday evening, October 16, 1950."
,6,9,HT,"Every weekday afternoon and evening, as well as on Saturday afternoons, Ray Heatherton and his comedy assistants Chick Darrow, who played ""The Topsey-Turvey Auctioneer"", and Milt Moss, would entertain and inform their studio audiences and kids at home with games, songs, stories, craftmaking, hobbies, comedy, puppet skits, magic tricks, interviews with guest performers and personalities, and informational segments."
,7,9,HT,"As with virtually all children's shows of the 1950s and 60s, the format was structured so that the live segments were interspersed with cartoons—in this case, primarily the theatrical Terrytoons and the first made-for-TV animated series Crusader Rabbit."
,8,9,N,
,9,9,N,
,0,11,HT,"In late 1955, Ray Heatherton fell victim to one of the excesses of the Cold War era."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,HT,"Heatherton was able to clear his name of the defamation and went on to host two more programs for WOR-TV: The Ray Heatherton Theater, a combination live-action and film musical anthology series for teens, and The Cartoon Parade, both of which were seen during the remainder of the station’s 1956 season."
,1,12,HM,"He remained on the air for another year and a half, but no longer had a daily venue—starting Saturday-Sunday, September 8–9, 1956 until Sunday, April 13, 1958, he served as the “sea captain” host-performer on the weekend evening edition of The Popeye Show on another New York independent station, WPIX Channel 11 which, along with another New York independent, WNEW Channel 5 was, during the 1950s and 60s, the station with the greatest number of “kiddie shows” on its broadcast schedule."
,2,12,HT,"At this point, he left television for three years and, between 1958 and 1961, drawing on his public recognition and good will he had engendered over the years, was able to launch a new career as head of public relations for Franklin National and European American Banks."
,0,13,HT,== 1960s and the return of The Merry Mailman ==
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HT,"However, the series fell prey to creative disagreements within station management, and The Funhouse went off the air on Friday, May 31, 1963."
,0,15,HT,"During this time, Heatherton appeared at many New York area venues, including Freedomland U.S.A. in The Bronx, to meet and entertain children."
,1,15,HT,He appeared at Freedomland during 1962.
,2,15,HT,Chick Darrow also appeared at the park on numerous occasions.
,3,15,N,
,0,18,HT,Ray Heatherton married Davenie Ross Watson in 1941 and their 46-year marriage lasted until her death in 1987.
,1,18,HT,"Their two children, Dick and Davenie Johanna (Joey), both made their careers in show business—Dick as a performer/director/consultant and Joey as an actress, singer and dancer, who became a major television star in the 1960s."
,2,18,HM,Ray is also grandfather to Dana Fujiko Heatherton who is 2009-2010 Nisei Week Queen for Los Angeles.
,0,19,HT,"In July 1975, Ray and Joey had a brief moment of network glory with their own CBS-TV variety program, Joey and Dad."
,1,19,N,
