before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sir Charles Barnard Groves CBE (10 March 1915 – 20 June 1992) was an English conductor.
,1,0,N,
,0,1,HT,"After accompanying positions and conducting various orchestras and studio work for the BBC, Groves spent a decade as conductor of the Bournemouth Symphony Orchestra."
,1,1,HT,"His best-known musical directorship was of the Royal Liverpool Philharmonic Orchestra, beginning in 1963, with which he made most of his recordings."
,2,1,HT,"From 1967 until his death, Groves was associate conductor of the Royal Philharmonic Orchestra, and in the 1970s he was one of the regular conductors of the Last Night of the Proms."
,3,1,HT,"He also served as president of the National Youth Orchestra from 1977, and, during the last decade of his life, as guest conductor for orchestras around the world."
,0,4,HT,"Groves was born in London, the only child of Frederick Groves and Annie (née Whitehead)."
,1,4,HT,"He was a pupil at St Paul's Cathedral School (where a house is now named after him), singing in the Cathedral choir"
,2,4,N,
,0,6,N,
,0,8,N,
,1,8,HT,"He was naturally gifted with great fluency and the ability to sight read almost any music, but confessed, years later, to having been lazy about his piano studies, and he abandoned his ambitions to become a concert pianist."
,2,8,N,
,3,8,N,
,4,8,HT,"In 1937, while still a student, he accompanied choral rehearsals of Brahms's German Requiem, Verdi's Requiem and Beethoven's Missa Solemnis under Arturo Toscanini."
,5,8,N,
,6,8,HT,"In 1938, he was appointed chorus master of the BBC Music Productions Unit under the direction of Stanford Robinson, where he worked on broadcast opera productions."
,7,8,HT,"At the outbreak of the Second World War, Groves was sent to Evesham, and later Bedford, England, to be resident chorus master for the BBC while it was evacuated from London."
,8,8,HT,"In 1943, he was invited to take charge of the BBC Revue Orchestra, playing mostly light music."
,9,8,N,
,0,10,HT,"Groves was conductor for the BBC Northern Orchestra in Manchester from 1944 to 1951, conducting several studio concerts every week, and thereby acquiring an exceptionally large repertoire."
,1,10,HM,"While in Manchester he met a BBC colleague, Hilary Barchard, whom he married in 1948."
,2,10,HT,"Feeling the need to move from studio-based work, Groves accepted the conductorship of the Bournemouth Symphony Orchestra from 1951 to 1961, which he conducted about 150 times each year."
,3,10,HT,"When financial difficulties led to a proposal to merge the Bournemouth and Birmingham orchestras, Groves supported the alternative proposition by which the Bournemouth orchestra took on the additional role of resident orchestra for the new Welsh National Opera, of which he became musical director from 1961 to 1963."
,4,10,HT,"Groves did much to establish that company's choral and orchestral traditions and conducted many performances of works then seldom staged, such as Verdi's I Lombardi and The Sicilian Vespers, which won critical acclaim and were brought to London."
,5,10,HT,"Groves is probably best known for his long tenure from 1963 to 1977 as Music Director and Principal Conductor of the Royal Liverpool Philharmonic Orchestra, conducting, as he said, ""everything from the St John Passion to Messiaen and Stockhausen""."
,6,10,HT,"He spent nine months of every year with the RLPO, where he greatly improved standards of playing."
,7,10,HT,In the other three months he guest conducted concerts and operas in London and overseas.
,8,10,HT,"He took the RLPO on highly acclaimed tours of Germany and Switzerland in 1966 and 1968, and Poland in 1970."
,9,10,N,
,10,10,N,
,11,10,HT,"From 1967 until his death, Groves was associate conductor of the Royal Philharmonic Orchestra, which he led on a tour of the US"
,12,10,HT,In the 1970s he was one of the regular conductors of the Last Night of the Proms (others being Norman Del Mar and James Loughran).
,0,11,HT,"Groves was Music Director of the English National Opera in 1978–1979, but in spite of a well-received and rare revival of Weber's Euryanthe the appointment did not prove a success, and he relinquished the post the following year."
,1,11,N,
,2,11,HT,"Groves also served as president of the National Youth Orchestra (1977–1992) and, especially during the last decade of his career, as guest conductor for numerous orchestras around the world."
,3,11,HT,"In 1984, he joined the English Sinfonia as president and artistic adviser, later also becoming principal conductor of the Guildford Philharmonic (1987) and music director of the Leeds Philharmonic Society (1988)."
,0,13,HT,Groves was particularly noted for his assured conducting of large-scale works and was the first conductor to direct a complete cycle of Gustav Mahler's symphonies in Britain.
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"Nevertheless, he became particularly known as a champion of British composers and invariably offered British works in his programmes when touring abroad."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,0,15,HT,"Groves received many honours for his musical work, including being appointed an Officer of the Order of the British Empire (OBE) in 1958, a Commander of the Order (CBE) in 1968, and receiving a knighthood in 1973."
,1,15,HT,"He received doctorates from four universities, was made a freeman of the City of London in 1976 and elected an honorary member of the Royal Philharmonic Society in 1990."
