before,after,paragraphIndex,annotation,sentences
,0,0,HT,Giuditta Angiola Maria Costanza Pasta (née Negri; 26 October 1797 – 1 April 1865) was an Italian soprano opera singer.
,1,0,N,
,0,3,HM,"Pasta was born Giuditta Angiola Maria Costanza Negri in Saronno, near Milan, on 26 October 1797."
,1,3,HT,"She was born of the Negri family, who came from Lomazzo, where the family practiced medical art."
,2,3,N,
,3,3,HT,"She studied in Milan with Giuseppe Scappa and Davide Banderali, and later with Girolamo Crescentini and Ferdinando Paer among others."
,4,3,HT,"In 1816, she married fellow singer, Giuseppe Pasta and took his surname as her own."
,5,3,HM,She made her professional opera début in the world première of Scappa's Le tre Eleonore in Milan that same year.
,6,3,HM,"Later that year she performed at the Théâtre Italien in Paris as Donna Elvira in Don Giovanni, Giulietta in Niccolò Antonio Zingarelli's Giulietta e Romeo, and in two operas by Paer."
,7,3,HT,Pasta's first appearance in London in 1817 was a failure.
,8,3,HT,Further studies with Scappa were followed by a successful debut in Venice in 1819.
,9,3,HM,"She caused a sensation in Paris in 1821–22, in the role of Desdemona in Gioachino Rossini's opera Otello."
,0,5,N,
0.0,1,5,HM,"She sang regularly in London, Paris, Milan and Naples between 1824 and 1837. In Milan she created three roles which were written for her voice."
,2,5,HT,"They were the title role of Donizetti's Anna Bolena given at the Teatro Carcano in 1830 (and which was that composer's greatest success to date), the Amina in Bellini's La sonnambula and the protagonist's part of his Norma (both in 1831), which became three of her major successes."
,3,5,HT,Stendhal had argued persuasively in 1824 for the necessity of a score composed expressly for Pasta.
,0,7,HT,Pasta retired from the stage in 1835 and performed only infrequently after that date (including performances in London in 1837 and in Germany and Russia in 1840–1841.)Pasta later taught singing in Italy.
,1,7,N,
,2,7,N,
,0,8,HT,"Pasta died in Blevio, a town in the province of Como on 1 April 1865, at the age of 67."
,0,10,HT,Giuditta Pasta's voice was described by a New Monthly Magazine reviewer in 1824 as follows:
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"This leads to the consideration of one of the most uncommon features of Madame Pasta's voice: it is not all moulded from the same metallo, as it is said in Italy (which is to say that it possesses more than one timbre); and this fundamental variety of tone produced by a single voice affords one of the richest veins of musical expression which the artistry of a great cantatrice is able to exploit."
,4,12,HT,"In 1829 named cantante delle passioni by Carlo Ritorni, one of the most erudite critics of the period,  he described her as such because her voice was directed ""towards expressing the most intense passions, accompanying it with expressions of physical action, unknown before her in the lyric theatre""."
,5,12,N,
,0,13,HT,"For the impact of corporeality on vocal timbre and delivery, and in the absence of Pasta's own explanations of its effect, we might turn to another distinctive attrice cantante (and one who sang much of Pasta's repertory) from a quite different period, Maria Callas."
,1,13,N,
,2,13,N,
,3,13,HT,"Pasta's singularity is measured rather by the tone and extent of the debates her celebrity provoked, by her influence on the operatic stage, and by the timing of her career at the transition from Rossinian opera to the works of Bellini and Donizetti (with all the stylistic ramifications this implied)."
,4,13,N,
,5,13,N,
