before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ojay Morgan (born 1987), better known as Zebra Katz, is a Berlin-based Jamaican-American rapper, producer and songwriter who has collaborated with artists including Busta Rhymes and Gorillaz."
,1,0,HT,"His career took off in 2012 when fashion designer Rick Owens featured Zebra Katz's song ""Ima Read"" on loop at Paris Fashion Week in 2012."
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,6,HT,"Inspired by James Baldwin, Grace Jones, Nina Simone, and Little Richard, Zebra Katz's 2020 debut album, Less Is Moor pays homage to the minimalistic approach often demanded from artists of color."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,15,HT,Winter Titty (2012) (with Boyfriend)
,0,17,HT,1 Bad Bitch: Remixes (2014) (with Ten Ven + Ripley)
,0,29,HT,"Tanika – ""Thoughts of Love"" from Thoughts of Love (2013)"
,0,30,HT,"Kura – ""Our Sun"" from Our Sun (2015)"
