before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Oriol Riverola better known by stage name John Talabot (born 8 January 1982), is a Catalan DJ from Barcelona, Spain, record label owner, producer and electronic musician."
,0,2,HT,"After initially producing tracks under the name d.a.r.y.l, Riverola began releasing music as John Talabot in 2009 (a name taken from the school he attended in Barcelona)."
,1,2,N,
,0,3,HT,Talabot released his debut album ƒIN in January 2012 on Permanent Vacation.
0.0,1,3,HM,"Talabot released his debut album ƒIN in January 2012 on Permanent Vacation. The record was generally well received with critics, receiving a 5 star review from The Guardian."
,2,3,HT,"Despite not releasing a solo album since ƒIN, Talabot has released music consistently including remixes of artists from The XX to Sfire to Shit Robot."
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,7,HT,Following the success of the ƒIN album Riverola established himself on the international DJ circuit.
,1,7,HT,This was helped by a 2012 tour with The xx in North America which allowed him to reach a wider audience.
,0,8,HM,In 2017 Talabot performed several shows with Axel Boman as Talaboman including a headline show at the Primavera festival in Barcelona.
,0,10,N,
,1,10,HT,"The latter  originating from a track, ""Sideral""  the two produced for Talabot's 2014 DJ Kicks mix."
,0,14,HT,"DJ-Kicks: John Talabot (!K7, 2013)"
,0,16,N,
,0,17,HT,"The Night Land  (R&S, 2017) (As Talaboman)"
,0,26,HT,"Machine - (John Talabot's Synthedit) / Peter (The Drifter Edit) (Philomena, 2015)"
,0,27,HT,"Master - DreadMan (John Talabot's Dusty Edit), (Hivern Discs, 2015)"
,0,28,HT,"Sfire 3 (John Talabot Remixes) (CockTail d'Amore Music, Muting The Noise, 2016)"
