before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kang Ji-young (born January 18, 1994), also known as Jiyoung or JY, is a South Korean singer and actress based in Japan."
,1,0,N,
,0,2,HT,"Kang Ji-young was born on January 18, 1994, in Paju, South Korea."
,1,2,N,
,0,5,HT,"Jiyoung joined the girl group Kara in 2008 along with member Hara, following the departure of former member Kim Sung-hee."
,1,5,HT,"She was 14 years old at the time, making her the youngest member of the group."
,0,6,HT,"Jiyoung was the only Korean female singer to be featured on CDTV Japan's Favorite Female Artist Ranking for 2011, where she was ranked at #21."
,0,7,N,
,0,9,HT,"After leaving Kara, Jiyoung signed with the agency Sweet Power to resume her activities in Japan as an actress, using her name in kanji, 知英."
,1,9,HT,She made her first appearance in the 19th Tokyo Girls Collection fashion show in the Saitama Super Arena on September 6.
,2,9,HT,"Jiyoung's first work in Japan was the live-action of Hell Teacher Nube, where she played the heroine, Yukime."
,0,10,HT,"In December 2015, Sony Music announced that Jiyoung would debut as a singer under the name of JY."
,1,10,HT,"Her first solo single was ""The Last Farewell"" (最後のサヨナラ, saigo no sayonara), for the OST for the Japan NTV drama Higanbana."
,2,10,HT,"On March 18, 2016, she released her debut solo EP as JY, Radio, consisting of three tracks."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
