before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carlos Stephens aka Clos, is a record producer from New Orleans, Louisiana."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,0,2,HT,"Born In New Orleans, Louisiana but raised in the Gretna area, Carlos started producing music for a few local groups in the early nineties this allowed him to develop his skills and production methods."
,0,4,HT,"In 1994 Stephens would produce for Ron Gray ""The Bossman: which would be one of his final outside productions before joining the No Limit in-house production team of Beats by the Pound."
,1,4,HT,"Over the next few years he would provide substantial production for all No Limit artists, with his first major production on Silkk the Shocker's debut album The Shocker in 1996."
,2,4,HT,"In 1996, Carlos, with the permission of Master P, became the only in-house producer to establish distribution outside No Limit Records."
,3,4,HT,"This allowed him to release his first artist, Skull Duggery and The Ghetto Commission in 1998."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"In 2000, Stephens would contribute production on the soundtrack to the HBO series Oz."
,8,4,N,
,9,4,HT,"In 2001, Carlos would see his greatest commercial success with Lil Romeo's debut single ""My Baby"" reaching platinum status and also staying at number 1 on the Billboard charts for 10 weeks straight."
,10,4,N,
,0,6,HT,"In 2002 Carlos began working with a partnership program for""Prodikeys"" a developed by Creative Labs Nasdaq listed company."
,1,6,HT,From 2004 - 2006 Carlos headed up the business development team with partner Gary Murray founder of Wise Technologies.
,2,6,N,
,3,6,N,
,4,6,HT,"By 2008 Carlos would take the director's chair with his debut video ""Be Fresh"" for C-Murder's album Screamin' 4 Vengeance."
,5,6,N,
,6,6,N,
