before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Bélanger (born December 26, 1961) is a Canadian singer-songwriter."
,1,0,N,
,0,2,HT,"In middle 1983, he founded the band Humphrey Salade with Norman Lachance, Eric Maier and Jean Gauvin."
,1,2,N,
,0,5,N,
,1,5,HT,"Daniel Bélanger toured, revealing an artist able to inhabit the whole stage performing solo, with music and comic monologues; this led to the recording of an unusual album, Tricycle (1999), featuring excerpts from performances recorded at different points in his career."
,0,6,HT,"2000: Daniel Bélanger thrilled his fans with Erreur d’impression, a collection of 150 whimsical stories and reflections bordering on the absurd, and founded the publishing house Coronet liv."
,1,6,N,
,0,10,HT,Belanger won the 2008 Juno Award for Francophone Album of the Year for L'Échec du matériel.
,1,10,HT,"In November 2009, he released his album Nous and, once again, won the Félix for the Pop-Rock Album in 2010."
