before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John William Frank Critchinson (24 December 1934 – 15 December 2017) also known as ""Critch"", was an English jazz pianist."
,0,2,HT,Critchinson was born in London in 1934.
,1,2,N,
,2,2,HT,"In 1979, at the recommendation of his mentor, Bill Le Sage, he was a member of Ronnie Scott's Quartet until it folded in 1995."
,3,2,N,
,4,2,HT,"In the early 1980s, he was associated with the British jazz fusion duo Morrissey–Mullen, appearing on two of their albums."
,5,2,N,
,6,2,HT,"In 1995, Critchinson formed a quartet with Art Themen on saxophone, Dave Green on bass and Dave Barry on drums."
,7,2,HT,"When Scott died in 1996, Critchinson formed the Ronnie Scott Legacy with Pat Crumly on saxophone and flute."
,8,2,N,
,0,7,N,
,0,9,HT,"Excuse Me, Do I Know You: A Tribute to Ronnie Scott (Jazz House, 1999)"
,0,11,HT,Introducing Simon Spillett (2007)
,0,13,HT,"Sienna Red, Simon Spillett (2008)"
,0,14,HT,"Square One, Simon Spillett (2013)"
