before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lars Erik Frederiksen (born Lars Erik Dapello, August 30, 1971) is an American musician, singer, songwriter and record producer best known as the guitarist and vocalist for the punk rock band Rancid, as well as the frontman of Lars Frederiksen and the Bastards and the Old Firm Casuals."
,1,0,HT,"In addition, he currently plays guitar in Oxley's Midnight Runners, Stomper 98, and The Last Resort."
,2,0,HT,He was also briefly a member of the UK Subs in 1991.
,3,0,HT,He joined Rancid in 1993 after the band was searching for a second guitar player and was present on their second album Let's Go.
,4,0,N,
,5,0,HT,"He mixed GBH's 2010 album entitled Perfume and Piss, as well as Cock Sparrer's 2007 album ""Here We Stand"" both alongside Michael Rosen."
,0,3,N,
,1,3,HT,"His brother was Robert ""Rob"" Dapello, a writer for Zero Magazine and a fellow musician, who died in February 2001 from a fatal brain aneurysm."
,2,3,HT,"The song ""Otherside"" off Rancid's 2003 album Indestructible is dedicated to Rob's memory."
,3,3,HT,"He was raised in Campbell, California, a town near San Jose, California."
,0,5,HT,Frederiksen married his girlfriend Megan in 1998.
,1,5,HT,"They divorced, and he married San Francisco yoga instructor Stephanie Snyder with whom had two children together, both boys."
,2,5,HT,In May 2020 Stephanie divorced Frederiksen.
,3,5,HT,"On the 75th episode of That One Time On Tour podcast that aired on Tuesday, October 15th, 2019, Frederiksen confirmed that he and Snyder had ended their relationship."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"In January 2014, Lars and The Old Firm Casuals wrote the new team anthem/theme song for the San Jose Earthquakes titled ""Never Say Die""."
,9,5,N,
,10,5,HT,"Recently, Frederiksen had gotten involved with San Francisco's Project Homeless Connect, partnering with Tony Hawk to donate skateboards to teenagers in the family shelter."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,10,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,N,
,0,24,HT,Lars Frederiksen and the Bastards (2001)
,0,28,N,
,0,29,N,
,1,29,N,
,0,31,N,
,1,31,N,
,0,36,HT,"Stesso Sangue (Split 7"" w/ Klasse Kriminale) (Randale Records 2012)"
,0,38,N,
,1,38,HT,"(Split Double 7"" w/ Harrington Saints, Argy Bargy, Booze & Glory) (Pirates Press Records 2012)"
,0,43,HT,"Hooligan Classics Vol. 2 (Split double 7"" w/ Stomper 98, Iron Cross, The Gonads, and The Resort Bootboys*) (Randale Records 2013) *Resort Bootboys are The Old Firm Casuals with Roi Pierce of Last Resort on vocals"
,0,49,N,
,1,49,N,
,2,49,N,
,0,51,N,
,1,51,N,
,2,51,N,
,0,55,HT,"Holger Danske (LP) (Demons Run Amok Entertainment/Pirates Press Records, 2019)"
,0,57,N,
,0,65,N,
,0,67,N,
,1,67,N,
,0,68,N,
,0,69,HT,Tim Timebomb and Friends (2012)
,0,71,HT,...And Out Come the Wolves (1995) by Rancid (co-produced)
,0,78,HT,Life Won't Wait (1998) by Rancid (co-produced)
,0,81,HT,Do or Die (1998) by Dropkick Murphys
,0,84,HT,The Gang's All Here (1999) by Dropkick Murphys
,0,88,N,
,1,88,N,
,2,88,N,
,0,89,HT,We the People (2000) by Patriot
,0,92,HT,Pride & Tradition (2012) by Harrington Saints
