before,after,paragraphIndex,annotation,sentences
,0,0,HT,Berthe di Vito-Delvaux (17 May 1915 – 2 April 2005) was a Belgian composer.
,0,2,HT,"Berthe di Vito-Delvaux was born in Angleur, Belgium."
,1,2,N,
,2,2,N,
,0,3,HT,"In 1949, Berthe di Vito-Delvaux moved to Hasselt, and then in 1964 back to Angleur where she died in 2005."
,0,8,N,
,0,10,N,
,0,12,N,
,1,12,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,HT,"45, 1950 for tenor and piano"
,0,18,N,
,1,18,N,
,0,22,HT,"Amours païennes op. 24, 1943 for tenor, soprano, women's choir and orchestra"
,0,27,HT,"Berthe di Vito-Delvaux (1915-2005) Chamber Music: Works for Voice and Wind Instruments, Audio CD, Quartziade"
