before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Aznavour ( AZ-nə-VOOR, French: [ʃaʁl aznavuʁ]; born Shahnour Vaghinag Aznavourian, Armenian: Շահնուր Վաղինակ Ազնավուրեան, Shahnur Vaghinak Aznavuryan; 22 May 1924 – 1 October 2018) was a French-Armenian singer, lyricist, actor and diplomat."
,1,0,N,
,2,0,HT,"In a career as a composer, singer and songwriter, spanning over 70 years, he recorded more than 1,200 songs interpreted in 9 languages."
,3,0,N,
,4,0,N,
,0,1,N,
,1,1,HT,"He was dubbed France's Frank Sinatra, while music critic Stephen Holden described Aznavour as a ""French pop deity""."
,2,1,N,
,3,1,N,
,4,1,HM,"He was recognized as the century's outstanding performer, with nearly 18% of the total vote, edging out Elvis Presley and Bob Dylan."
4.0,5,1,HM,"He was recognized as the century's outstanding performer, with nearly 18% of the total vote, edging out Elvis Presley and Bob Dylan. Jean Cocteau once said: ""Before Aznavour despair was unpopular""."
,6,1,N,
,7,1,HT,"In response to the 1988 Armenian earthquake, he founded the charitable organization Aznavour for Armenia along with his long-time friend impresario Levon Sayan."
,8,1,HT,"In 2008, he was granted Armenian citizenship, and was appointed ambassador of Armenia to Switzerland the following year, as well as Armenia's permanent delegate to the United Nations at Geneva."
,9,1,N,
,10,1,N,
,11,1,N,
,12,1,N,
,0,2,HT,"Between 1974 and 2016, Charles Aznavour officially received around sixty gold and platinum records around the world, representing several million cumulative sales."
,1,2,HT,"He remains the best certified French singer in the United States and, in fact, one of the few French artists to hold a certification from the Recording Industry Association of America."
,2,2,N,
,0,4,HT,"Aznavour was born at the clinic Tarnier at 89, rue d'Assas in Saint-Germain-des-Prés, 6th arrondissement of Paris, into a family of artists living on rue Monsieur-le-Prince."
,1,4,HM,"He was named Shahnour (or Chahnour) Vaghinag (Vaghenagh) Aznavourian (Armenian: Շահնուր Վաղինակ Ազնաւուրեան), by his parents, Armenian immigrants Michael (Misha) Aznavourian (in present-day Akhaltsikhe, Georgia) and Knar Baghdasarian, an Armenian genocide survivor from Adapazarı (in present-day Sakarya, Turkey)."
,2,4,HT,"His father, the son of a cook of Tsar Nicholas II, sang in restaurants in France before establishing a restaurant specialising in food from the Caucasus called Le Caucase."
,3,4,N,
,0,6,HT,"During the German occupation of France during World War II, Aznavour and his family hid ""a number of people who were persecuted by the Nazis, while Charles and his sister Aida were involved in rescue activities."""
