before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Murray Gordon ""Rob"" McConnell,  (14 February 1935 – 1 May 2010) was a Canadian jazz trombonist, composer, and arranger."
,1,0,HT,"McConnell is best known for establishing and leading the big band The Boss Brass, which he directed from 1967 to 1999."
,0,2,HT,"McConnell was born in London, Ontario, Canada, and took up the valve trombone in high school."
,1,2,HT,"He began his performing career in the early 1950s, performing and studying with Clifford Brown, Don Thompson, Bobby Gimby, and later with Canadian trumpeter Maynard Ferguson."
,2,2,N,
,3,2,HT,"In 1968 he formed The Boss Brass, a big band that became his primary performing and recording unit through the 1970s, 1980s, and 1990s."
,4,2,HT,McConnell assembled the original Boss Brass from Toronto studio musicians.
,5,2,N,
,6,2,HT,"He introduced a saxophone section in 1970 and expanded the trumpet section to include the fifth trumpet in 1976, bringing the total to twenty-two members."
,0,3,HT,"In 1977, McConnell recorded a double LP called Big Band Jazz."
,1,3,N,
,2,3,HT,"A small number of albums that recorded direct-to-disc began to appear on the market in the late 1970s and were marketed as ""audiophile"" editions, promising superior sound quality compared with recordings made using the more common multi-track tape recording methods."
,3,3,HT,"On McConnell's direct cut double LP, an entire side (15 minutes and 2 seconds) was devoted to a version of Gershwin's ""Porgy and Bess""."
,4,3,HT,The double album won the Juno Award for Best Jazz Album in 1978.
,5,3,HT,His 1983  All in Good Time album won the Grammy Award for Best Large Jazz Ensemble recording.
,0,4,HT,"In 1988, McConnell took a teaching position at the Dick Grove School of Music in California, but gave up his position and returned to Canada a year later."
,1,4,HT,In 1992 he was presented with a SOCAN jazz award.
,2,4,HT,"In 1997, he was inducted into the Canadian Music Hall of Fame, and in 1998 was made an Officer of the Order of Canada."
,3,4,HT,"He remained active throughout the 2000s, touring internationally as both a performer and educator, running music clinics around the world and performing as a leader and guest artist."
,4,4,N,
,0,5,HT,"McConnell died from liver cancer on May 1, 2010 in Toronto at the age of 75."
,0,12,HT,Rob McConnell's Boss Brass 4 (1972)
,0,19,HT,Singers Unlimited with Rob McConnell and The Boss Brass (1978)
,0,23,N,
,0,25,HT,Boss Brass and Woods (1985)Concord Period
,0,26,HT,"Mel Tormé, Rob McConnell and the Boss Brass (1987)"
,0,34,HT,Rob McConnell and the Boss Brass Play the Jazz Classics (1997)
,0,36,N,
,1,36,N,
,0,37,HT,Rob McConnell Tentet (2000)
,0,42,HT,"Old Friends, New Music (1984, sextet with Rick Wilkins, Guido Basso, Ed Bickert)"
,0,44,HT,"The Rob McConnell Jive 5 (1990, quintet with Rick Wilkins, Ed Bickert)"
,0,45,HT,"Manny Albam, Rob McConnell and the SDR Big Band (1993)"
,0,46,HT,"Trio Sketches (1994, trio with Ed Bickert, Neil Swainson)"
,0,47,HT,"Three for the Road (1997, trio with Ed Bickert, Don Thompson)"
,0,48,N,
,0,49,N,
,0,51,HT,"1955 - Complete Quebec City Jam Session July 28, 1955 - Clifford Brown (Rare Live Recordings, released 2009)"
,0,52,N,
,1,52,HT,"The Complete 1975 Toronto Recordings - Paul Desmond Quartet (Mosaic Records, released 2020, McConnell appears on 7 tracks only)"
,0,53,HT,1989 - Play The Compositions And Arrangements Of Bill Holman - Vic Lewis West Coast All Stars (Mole Jazz)
,0,54,HT,1990 - Let's Eat Home - Dave Frishberg Quintet (Concord)
