before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sean Lakeman (born 1974) is an English folk musician and record producer.
,0,2,HT,"Sean was born and brought up as the first of three boys in Buckland Monachorum, near Yelverton, Devon with his brothers, fellow folk musicians Seth Lakeman and Sam Lakeman."
,1,2,N,
,2,2,N,
,3,2,HT,He also made up a quarter of the BBC Radio 2
,4,2,N,
,0,4,HM,"In his early career, he partnered folk fiddle veteran Tom McConville on the UK folk club circuit, and from the early 1990s, played guitar as part of The Lakeman Brothers, with brothers Seth on violin and Sam on piano."
,1,4,HT,"The trio wrote and produced the album Three Piece Suite (1994), upon which Kathryn Roberts was a guest singer for two tracks."
,0,6,HM,Kathryn Roberts and Kate Rusby asked the Lakeman Brothers to accompany them as a backing band for a tour of Portugal in September 1994.
,1,6,HT,"On their return to the UK the five agreed to form their own band, Equation."
,2,6,N,
,0,7,N,
,1,7,N,
,0,8,HT,The band recorded their debut album at Peter Gabriel's Realworld Studios in 1995 and 1996.
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,In 2003 it saw a release under Rough Trade after Geoff Travis (the band's A+R) bought its rights.
,0,9,N,
,1,9,HT,The line-up would change over the years but Sean and Kathryn were constants as Equation went on to produce four albums:
,2,9,N,
,0,11,N,
,1,11,N,
1.0,2,11,HM,Freedom Fields went gold in the UK and was voted BBC Radio 2 Folk Album of the year (2007). The Mercury Music Prize nominated Kitty Jay and Poor Man's Heaven which were both certified Silver in the UK.
,0,12,N,
,1,12,N,
,2,12,N,
,0,15,HT,"Lakeman's credits as record producer for folk and folk-rock bands include two highly acclaimed albums for The Levellers, plus other acts such as Seth Lakeman, Bellowhead, Frank Turner, Billy Bragg, Imelda May, The Willows, Carus Thompson, Show of Hands, Mad Dog Macrea, The Long Hill Ramblers and Rev Hammer."
,0,16,N,
,0,18,HT,"Sean is married to singer Kathryn Roberts and they have twin daughters, born in July 2007."
