before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir George Ivan Morrison  (born 31 August 1945) is a Northern Irish singer-songwriter, multi-instrumentalist and record producer whose recording career spans seven decades."
,1,0,N,
,2,0,HT,Morrison began performing as a teenager in the late 1950s.
,3,0,N,
,4,0,N,
,5,0,N,
,0,1,HT,"Under the pop-oriented guidance of Bert Berns, Morrison's solo career began in 1967 with the release of the hit single ""Brown Eyed Girl""."
,1,1,HT,"After Berns's death, Warner Bros. Records bought out Morrison's contract and allowed him three sessions to record Astral Weeks (1968)."
,2,1,N,
,3,1,HT,"Moondance (1970) established Morrison as a major artist, and he built on his reputation throughout the 1970s with a series of acclaimed albums and live performances."
,0,2,N,
,1,2,HT,"An equal part of his catalogue consists of lengthy, spiritually inspired musical journeys that show the influence of Celtic tradition, jazz and stream-of-consciousness narrative, such as the album Astral Weeks."
,2,2,N,
,3,2,N,
,4,2,HT,"Morrison's albums have performed well in Ireland and the UK, with more than 40 reaching the UK top 40."
,5,2,HT,"With the release of Latest Record Project, Volume 1 he scored top ten albums in the UK in four consecutive decades."
,6,2,HT,"Eighteen of his albums have reached the top 40 in the United States, twelve of them between 1997 and 2017."
,7,2,HT,"He has received two Grammy Awards, the 1994 Brit Award for Outstanding Contribution to Music, the 2017 Americana Music Lifetime Achievement Award for Songwriting and has been inducted into both the Rock and Roll Hall of Fame and the Songwriters Hall of Fame."
,8,2,HT,"In 2016, he was knighted for services to the music industry and to tourism in Northern Ireland."
,0,5,HM,"George Ivan Morrison was born on 31 August 1945, at 125 Hyndford Street, Bloomfield, Belfast, Northern Ireland, as the only child of George Morrison, a shipyard electrician, and Violet Stitt Morrison, who had been a singer and tap dancer in her youth."
,1,5,N,
,2,5,HT,Morrison's family were working class Protestants descended from the Ulster Scots population that settled in Belfast.
,3,5,HT,"From 1950 to 1956, Morrison, who began to be known as ""Van"" during this time, attended Elmgrove Primary School."
,4,5,HM,"His father had what was at the time one of the largest record collections in Northern Ireland (acquired during his time in Detroit, Michigan, in the early 1950s) and the young Morrison grew up listening to artists such as Jelly Roll Morton, Ray Charles, Lead Belly, Sonny Terry and Brownie McGhee and Solomon Burke; of whom he later said, ""If it weren't for guys like Ray and Solomon, I wouldn't be where I am today."
,5,5,N,
,6,5,HT,"If it wasn't for that kind of music, I couldn't do what I'm doing now."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"In 1957, at the age of twelve, Morrison formed his first band, a skiffle group, ""The Sputniks"", named after the satellite, Sputnik 1, that had been launched in October of that year by the Soviets."
,11,5,HT,"In 1958, the band played at some of the local cinemas, and Morrison took the lead, contributing most of the singing and arranging."
,12,5,HT,"Other short-lived groups followed – at fourteen, he formed Midnight Special, another modified skiffle band and played at a school concert."
,13,5,N,
,0,6,HT,"Now playing the saxophone, Morrison joined with various local bands, including one called Deanie Sands and the Javelins, with whom he played guitar and shared singing."
,1,6,N,
,2,6,N,
,3,6,HT,"Morrison attended Orangefield Boys Secondary School, leaving in July 1960 with no qualifications."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"At age 17, Morrison toured Europe for the first time with the Monarchs, now calling themselves the International Monarchs."
,8,6,HM,"This Irish showband, with Morrison playing saxophone, guitar and harmonica, in addition to back-up duty on bass and drums, toured steamy clubs and US Army bases in Scotland, England and Germany, often playing five sets a night."
8.0,9,6,HM,"This Irish showband, with Morrison playing saxophone, guitar and harmonica, in addition to back-up duty on bass and drums, toured steamy clubs and US Army bases in Scotland, England and Germany, often playing five sets a night. While in Germany, the band recorded a single, ""Boozoo Hully Gully""/""Twingy Baby"", under the name Georgie and the Monarchs."
,10,6,HT,"This was Morrison's first recording, taking place in November 1963 at Ariola Studios in Cologne with Morrison on saxophone; it made the lower reaches of the German charts."
,11,6,HM,"Upon returning to Belfast in November 1963, the group disbanded, so Morrison connected with Geordie Sproule again and played with him in the Manhattan Showband along with guitarist Herbie Armstrong."
,12,6,N,
,0,8,HT,"The roots of Them, the band that first broke Morrison on the international scene, came in April 1964 when he responded to an advert for musicians to play at a new R&B club at the Maritime Hotel – an old dance hall frequented by sailors."
,1,8,HM,"The new R&B club needed a band for its opening night; however, Morrison had left the Golden Eagles (the group with which he had been performing at the time), so he created a new band out of the Gamblers, an East Belfast group formed by Ronnie Millings, Billy Harrison, and Alan Henderson in 1962."
,2,8,N,
,3,8,N,
,4,8,HT,"They followed Eric Wrixon's suggestion for a new name, and the Gamblers morphed into Them, their name taken from the Fifties horror movie Them!The band's strong R&B performances at the Maritime attracted attention."
,5,8,HT,"Them performed without a routine and Morrison ad libbed, creating his songs live as he performed."
,6,8,HT,"While the band did covers, they also played some of Morrison's early songs, such as ""Could You Would You"", which he had written in Camden Town while touring with the Manhattan Showband."
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,HT,"They had three chart hits, ""Baby, Please Don't Go"" (1964), ""Here Comes the Night"" (1965), and ""Mystic Eyes"" (1965), but it was the B-side of ""Baby, Please Don't Go"", the garage band classic ""Gloria"", that went on to become a rock standard covered by Patti Smith, the Doors, the Shadows of Knight, Jimi Hendrix and many others."
,0,9,N,
,1,9,HT,"The Doors were the supporting act on the last week, and Morrison's influence on the Doors singer Jim Morrison was noted by John Densmore in his book Riders on the Storm."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"Morrison concentrated on writing some of the songs that would appear on Astral Weeks, while the remnants of the band reformed in 1967 and relocated in America."
,0,11,HT,"Bert Berns, Them's producer and composer of their 1965 hit ""Here Comes the Night"", persuaded Morrison to return to New York to record solo for his new label, Bang Records."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,0,12,N,
,1,12,HT,"In 2000, it was listed at No. 21 on the Rolling Stone/MTV list of 100 Greatest Pop Songs and as No. 49 on VH1's list of the 100 Greatest Rock Songs."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HM,"Following the death of Berns in 1967, Morrison became involved in a contract dispute with Berns' widow, Ilene Berns, that prevented him from performing on stage or recording in the New York area."
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,HT,"Warner Bros bought out Morrison's Bang contract with a $20,000 cash transaction that took place in an abandoned warehouse on Ninth Avenue in Manhattan."
,10,12,HT,A clause required Morrison to submit 36 original songs within a year to Berns' music publishing company.
,11,12,N,
,12,12,N,
,13,12,N,
,0,14,HT,"Morrison's first album for Warner Bros Records was Astral Weeks (which he had already performed in several clubs around Boston), a mystical song cycle, often considered to be his best work and one of the best albums of all time."
0.0,1,14,HM,"Morrison's first album for Warner Bros Records was Astral Weeks (which he had already performed in several clubs around Boston), a mystical song cycle, often considered to be his best work and one of the best albums of all time. Morrison has said, ""When Astral Weeks came out, I was starving, literally."""
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,"Alan Light later described Astral Weeks as ""like nothing he had done previously—and really, nothing anyone had done previously."
,7,14,N,
,8,14,N,
,9,14,HT,"In the 1995 Mojo list of 100 Best Albums, it was listed as number two and was number nineteen on the Rolling Stone magazine's The 500 Greatest Albums of All Time in 2003."
,10,14,N,
,0,16,HT,"Morrison's third solo album, Moondance, which was released in 1970, became his first million selling album and reached number twenty-nine on the Billboard charts."
,1,16,N,
,2,16,HT,"Whereas Astral Weeks had a sorrowful and vulnerable tone, Moondance restored a more optimistic and cheerful message to his music, which abandoned the previous record's abstract folk compositions in favour of more formally composed songs and a lively rhythm and blues style he expanded on throughout his career."
,3,16,N,
,4,16,HT,"""Into the Mystic"" has also gained a wide following over the years."
,5,16,N,
,6,16,N,
,7,16,HT,"Lester Bangs and Greil Marcus had a combined full page review in Rolling Stone, saying Morrison now had ""the striking imagination of a consciousness that is visionary in the strongest sense of the word."""
,8,16,N,
,9,16,N,
,10,16,N,
,11,16,N,
,12,16,HT,"In March 2007, Moondance was listed as number seventy-two on the NARM Rock and Roll Hall of Fame list of the ""Definitive 200""."
,13,16,HT,"Over the next few years, he released a succession of albums, starting with a second one in 1970."
,14,16,N,
,15,16,N,
,16,16,HT,"In 1971, he released another well-received album, Tupelo Honey."
,17,16,HT,"This album produced the hit single ""Wild Night"" that was later covered by John Mellencamp and Meshell Ndegeocello."
,18,16,N,
,19,16,N,
,20,16,N,
