before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Normani Kordei Hamilton ( nor-MAH-nee; born May 31, 1996) is an American singer and dancer."
,1,0,HT,"She auditioned as a solo act for the American television series The X Factor in 2012, after which she became a member of the girl group Fifth Harmony."
,2,0,HT,"While in Fifth Harmony, Normani competed in Dancing with the Stars (2017) and released her first song outside of the group ""Love Lies"" (2018), a duet with Khalid, which peaked in the top ten in the US and was certified 5x platinum by RIAA."
,0,1,HT,"Following Fifth Harmony's indefinite hiatus, Normani released a two-song EP with Calvin Harris, Normani x Calvin Harris (2018)."
,1,1,HT,"That same year, she released the single ""Waves"" featuring 6lack, which won Normani the MTV Video Music Award for Best R&B Video."
,2,1,HT,"Her duet with Sam Smith, ""Dancing with a Stranger"" (2019), reached the top ten in the UK and US."
,3,1,HT,"In August 2019, Normani released her first solo single, ""Motivation""."
,4,1,HT,"The following year, Normani released ""Diamonds"" with Megan Thee Stallion for Birds of Prey: The Album."
,5,1,HT,"In July 2021, Normani released the lead single from her upcoming untitled debut solo album, ""Wild Side"", featuring Cardi B, which reached the top 20 in the US."
,0,3,HM,"Normani Kordei Hamilton was born on May 31, 1996, in Atlanta, Georgia to Derrick and Andrea Hamilton."
,1,3,N,
,2,3,HT,"Raised in New Orleans, she and her family relocated to Pearland, Texas, after Hurricane Katrina in 2005."
,3,3,N,
,4,3,N,
,5,3,HT,"She and her mother traveled between Houston and Los Angeles for acting, singing and dance auditions."
,6,3,N,
,7,3,N,
,0,6,HT,"Normani auditioned for the second season of The X Factor USA in 2012 with ""Chain of Fools"" by Aretha Franklin."
,1,6,N,
,2,6,N,
,3,6,HT,That marked the end of Normani's X Factor participation as a solo artist.
,4,6,HT,"However, she was brought back to the show and put into a group with four other girls, Ally Brooke, Lauren Jauregui, Dinah Jane, and Camila Cabello, who would later become Fifth Harmony."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"After Cabello's departure from the group in December 2016, Fifth Harmony released their self-titled album as a quartet in August 2017."
,10,6,N,
,11,6,HT,"Her onstage confidence in the group caught the attention of executive Tunji Balogun, who founded RCA's imprint Keep Cool, and manager Brandon Silverstein, who began working with Normani in late 2017."
,12,6,N,
,0,8,HT,"In 2015, Normani released two dance videos performing Future's ""Fuck Up Some Commas"" and Teyana Taylor's ""Do Not Disturb"" on her YouTube channel."
,1,8,HT,"From February 2016 through January 2017, Normani released covers of several songs, including Tory Lanez's ""Say It"" and mashups of Drake's ""Fake Love""/""Sneakin'"", and Solange's ""Cranes in the Sky""/""Don't Touch My Hair"", with the help of the producers The Invaders."
,2,8,HT,"Normani competed on season 24 of Dancing with the Stars from March through May 2017, alongside her dancing partner, professional ballroom dancer Valentin Chmerkovskiy."
,3,8,N,
,4,8,HT,"In early August 2017, Normani had a cameo in singer Khalid's music video for ""Young Dumb & Broke""."
,5,8,HT,"In October 2017, it was announced that Normani had signed to management company S10 Entertainment as a solo artist."
,6,8,HT,She was reported to have signed a publishing deal to Stellar Songs in early February 2018.
,7,8,HT,"Normani's duet with Khalid, ""Love Lies"" from the soundtrack for romantic teen comedy-drama film Love, Simon (2018), was released in February 2018."
,8,8,N,
,9,8,N,
,10,8,HT,"""Love Lies"" charted the Mainstream Top 40 charts for forty five weeks, tying the record for longest charting song on the chart with Dua Lipa's ""New Rules""."
,11,8,N,
,12,8,HT,"The following month, it was reported that Normani signed to a modeling contract with Wilhelmina."
,13,8,HT,"Over the next few months, Billboard announced that Normani was collaborating with Calvin Harris and Kehlani."
,14,8,HT,"In August 2018, Normani was featured alongside Kehlani on Jessie Reyez's remix for her song ""Body Count"", which was featured on Reyez's EP, Being Human in Public."
,15,8,HT,"She also featured alongside Davido on Quavo's song ""Swing"", from his debut solo album Quavo Huncho (2018)."
,16,8,N,
