before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Woody Herman Shaw Jr.  (December 24, 1944 – May 10, 1989) was an American jazz trumpeter, flugelhornist, cornetist, composer, arranger, band leader, and educator."
,1,0,HT,Shaw is widely known as one of the most important and influential jazz trumpeters and composers of the twentieth century.
,2,0,HT,"He is often credited with revolutionizing the technical and harmonic language of modern jazz trumpet playing, and to this day is regarded by many as one of the major innovators of the instrument."
,3,0,N,
,0,3,HT,"Woody Shaw was born in Laurinburg, North Carolina, United States."
,1,3,HM,"He was taken to Newark, New Jersey, by his parents, Rosalie Pegues and Woody Shaw, Sr., when he was one year old."
,2,3,HT,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute."
,3,3,HT,"Shaw's mother was from the same town as Gillespie: Cheraw, South Carolina."
,0,4,HT,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark."
,1,4,N,
,2,4,HT,"In a 1978 interview, Shaw explained:"
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"As a teenager, Shaw worked professionally at weddings, dances, and night clubs."
,4,7,N,
,5,7,HT,He later discovered that he had picked up the trumpet during the same month and year that Brown died: June 1956.
,0,8,N,
,1,8,HT,Paris and Eric Dolphy (early 1960s)
,2,8,N,
,0,9,HT,"In 1963, after many local professional jobs, Shaw worked for Willie Bobo (with Chick Corea and Joe Farrell), and performed and recorded as a sideman with Eric Dolphy, with whom he made his recorded debut, Iron Man."
,1,9,HT,"Dolphy, who was living in Paris, unexpectedly died in June 1964."
1.0,2,9,HM,"Dolphy, who was living in Paris, unexpectedly died in June 1964. Shaw was nonetheless invited to Paris to join Dolphy's colleague, Nathan Davis, and the two men found steady work all over Europe."
,3,9,HT,"While living in Paris, they frequented the club Le Chat Qui Peche, and Shaw crossed paths with musicians such as Bud Powell, Kenny Clarke, Johnny Griffin, Dexter Gordon, Art Taylor, other lesser known musicians such as John Bodwin, and French musicians like Jean-Louis Chautemps, Rene Urtreger, Jacques Thollot and Jef Gilson."
,4,9,HT,"After some time, Shaw demanded that two of his contemporaries, organist Larry Young and drummer Billy Brooks, be relocated to Paris."
,5,9,HT,"The four young musicians – Davis, Shaw, Young, and Brooks –  continued living and performing in France, intermittently touring cities in Europe, including Berlin, Germany."
,0,11,N,
,1,11,N,
,0,12,HM,"Shaw returned to the U.S. from Paris in 1965, and began his career as one of the Blue Note labels regular trumpet players, working steadily with their roster of artists."
0.0,1,12,HM,"Shaw returned to the U.S. from Paris in 1965, and began his career as one of the Blue Note labels regular trumpet players, working steadily with their roster of artists. He replaced Carmell Jones in the Horace Silver quintet (1965–1966), and made his Blue Note debut on Silver's The Cape Verdean Blues, followed by Larry Young's Unity (1965); the album with Young featured three of his compositions (""Zoltan"", ""Moontrane"", and ""Beyond All Limits"")."
,2,12,HT,"""Moontrane"", dedicated to Coltrane, was written when Shaw was 18 years old and was his earliest composition."
