before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Barrow (born 29 September 1945) is a British reggae historian, writer and producer."
,0,2,N,
,1,2,HT,"Between 1979 and 1980, he was hired freelance by Island Records to compile a series of vinyl releases: Intensified, More Intensified, Catch The Beat and The Blue Beat Years."
,2,2,HT,"From the 1970s and up to 1992, Barrow compiled many albums and wrote liner notes for Trojan Records in London."
,0,3,HT,"In 1993, Barrow co-founded, along with Mick Hucknall, the Blood and Fire record label which specializes in reissuing older Jamaican music."
,1,3,N,
,2,3,HT,"Between 1994 and 1995, Barrow (along with Don Letts and Rick Elwood) conducted a series of interviews with Jamaican artists for the archive that aimed to preserve the history of the music."
,3,3,N,
,4,3,HT,"The reggae author David Katz credits Barrow's personal recommendation to Trevor Wyatt of Island Records for his involvement in the compiling of the 1997 Lee ""Scratch"" Perry CD set, Arkology."
,5,3,HT,"In 2004, Barrow co-founded the reggae reissue label Hot Pot Music."
,0,7,HT,"King Jammy's, with Beth Lesser, 2002, ECW Press, UK, ISBN 1-55022-525-1"
