before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gene Ludwig (September 4, 1937 – July 14, 2010) was an American jazz and rhythm and blues organist, who recorded as a leader as well as a sideman for Sonny Stitt, Arthur Prysock, Scott Hamilton, Bob DeVos, and Leslie West, and others."
,1,0,HT,"Ludwig received international acclaim as a Hammond organ player and was a prominent figure in the Pittsburgh, Pennsylvania jazz scene."
,0,2,HT,"Born in Twin Rocks, Cambria County, Ludwig was raised in the boroughs of Wilkinsburg and Swissvale, near Pittsburgh."
,1,2,N,
,2,2,N,
,3,2,HT,"Ludwig graduated from Swissvale High School in 1955, and studied physics and mathematics at Edinboro State Teachers College."
,4,2,HT,"He left due to his father going on strike at Westinghouse Electric, and returned to Pittsburgh to work in construction."
,5,2,N,
,6,2,HT,"He heard organist Jimmy Smith perform at the Hurricane nightclub in the Hill District, which inspired him to take up the Hammond organ."
,7,2,HM,"Ludwig bought a M-100 organ, then a C-3 model, and finally a B-3 after sharing a bill with Jimmy Smith in 1964 in Atlantic City, New Jersey."
,8,2,HT,"Ludwig travelled along the East Coast and to Ohio, performing jazz and rhythm and blues, and released numerous singles and albums as a leader and a sideman."
,9,2,HT,"He released a 45-rpm single of the Ray Charles song ""Sticks & Stones"" in 1963, then in 1967 he released Mother Blues on Johnny Nash's Jocida record label and replaced Don Patterson in saxophonist Sonny Stitt's band in 1969, appearing on Stitt's album, Night Letter."
,10,2,N,
,11,2,HT,"He released the album, Now's the Time, in 1980 on Muse Records, and continued to travel and work through the '80s and '90s, regularly performing at Pittsburgh's Crawford Grill and James Street Tavern."
,12,2,HT,"He signed with Loose Leaf/Blues Leaf Records in 1997 and released the albums Back on the Track, Soul Serenade, The Groove ORGANization, Hands On, and Live in Las Vegas, for the label."
,13,2,HM,"Ludwig married Pattye Zamborsky on September 30, 2001 and they resided in Monroeville, Pennsylvania, a suburb of Pittsburgh."
,14,2,HT,"Ludwig died in Monroeville on July 14, 2010."
,15,2,HT,"The posthumous album, Love Notes of Cole Porter, was released in 2011 by Jim Alfredson's Big O Records, where Ludwig covered standards by Cole Porter, including ""What Is This Thing Called Love?"", ""I Love You"", ""Begin the Beguine"", and ""You'd Be So Nice to Come Home To""."
,0,6,HT,"This Is Gene Ludwig (GeLu, 1965)"
,0,8,HT,"The Hot Organ (Time, 1966)"
,0,13,N,
,0,19,HT,"Cecil Brooks III, Double Exposure (Savant, 2006)"
,0,20,N,
,1,20,N,
,0,21,HT,"Scott Hamilton, Across the Tracks (Concord Jazz, 2008)"
,0,22,N,
,1,22,N,
,0,23,HT,"Jimmy Ponder, What's New (HighNote, 2005)"
,0,24,HT,"Billy Price, Danger Zone (Corona Music, 2000)"
,0,25,HT,"Sonny Stitt, Night Letter (Prestige, 1996)"
