before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Graham Leslie Lionel Clark (born 16 December 1959) is an English jazz violinist based in Buxton, Derbyshire."
,0,1,N,
,1,1,N,
,0,2,HT,He worked with Daevid Allen from 1988 to 2014:
,0,6,HT,"December 1996 - 2014: with Magick BrothersHe has also worked with Andy Sheppard, Keith Tippett, Tim Richards, Phil Lee, Paz, Brian Godding, Elbow, Lamb, Bryan Glancy, Little Sparrow, Jah Wobble, Graham Massey, Louis Gordon and Liz Fletcher."
,0,9,HT,"World premiere of two suites by Jean-Claude Vannier, October, 2006 at the Barbican, London: featured soloist with BBC Concert Orchestra."
,0,10,HT,"BBC Radio 3 broadcast for ""Mixing It"", 2004: improvised violin duets with Mark Feldman."
,0,13,HT,2009 Improvisations: Series 1 Graham Clark & Stephen Grew (GAS)
,0,17,HT,1995 Dreaming a Dream Daevid Allen (GAS)
,0,18,N,
,0,19,HT,1989 Gongmaison Gongmaison (Demi Monde)
