before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aubrey Drake Graham (born October 24, 1986) is a Canadian rapper, singer, and actor."
,1,0,HT,"Gaining recognition by starring in the teen drama series Degrassi: The Next Generation (2001–08), Drake pursued a career in music releasing his debut mixtape Room for Improvement in 2006; he subsequently released the mixtapes Comeback Season (2007) and So Far Gone (2009) before signing with Young Money Entertainment."
,2,0,HT,"Drake released his debut studio album, Thank Me Later, in 2010, which debuted at number one on the US Billboard 200."
,3,0,HT,"He achieved major critical success with Take Care (2011) and commercial success with Nothing Was the Same (2013) and his first commercial mixtape, If You're Reading This It's Too Late (2015); the latter two were certified multi-platinum in the US."
,4,0,HT,"Drake's fourth album, Views (2016), sat atop the Billboard 200 for 13 nonconsecutive weeks, becoming the first album by a male solo artist to do so in over a decade, and featured the chart record-setting lead single ""One Dance""."
,5,0,HT,"His second solo commercial mixtape, More Life (2017), set then-multiple streaming records, and in 2018, he released the double album Scorpion, which contained the Billboard Hot 100 number-one singles ""God's Plan"", ""Nice for What"", and ""In My Feelings""."
,6,0,HT,"Leaving Young Money in 2018, Drake's third commercial mixtape Dark Lane Demo Tapes was released in 2020, and featured the chart-topping ""Toosie Slide""."
,7,0,HT,"In 2021, the EP Scary Hours 2 included the number one ""What's Next"" and set chart records, and preceded his delayed sixth album, Certified Lover Boy (2021); the album set the record for most U.S. top-ten entries from one album, with lead single ""Way 2 Sexy"" becoming his ninth number one."
,8,0,HT,"As an entrepreneur, Drake founded the OVO Sound record label with longtime collaborator 40 in 2012."
,9,0,HT,"In 2013, Drake became the new ""global ambassador"" of the Toronto Raptors, joining the executive committee of the NBA franchise, while owning naming rights to its practice facility."
,10,0,HM,"In 2016, he began collaborating with American entrepreneur Brent Hocking on the bourbon whiskey Virginia Black; it eventually broke sale records in Canada."
,11,0,N,
,12,0,HT,"In 2018, he was reportedly responsible for 5 percent (CAD$440 million) of Toronto's CAD$8.8 billion annual tourism income."
,13,0,HT,"Among the world's best-selling music artists, with over 170 million records sold, Drake is ranked as the highest-certified digital singles artist in the United States by the RIAA."
,14,0,HT,"He has won four Grammy Awards, six American Music Awards, a record 29 Billboard Music Awards, two Brit Awards, and three Juno Awards, and holds several Billboard Hot 100 chart records; Drake has the most top 10 singles (54), the most charted songs (258), the most simultaneously charted songs in one week (27), the most Hot 100 debuts in one week (22), and the most continuous time on the Hot 100 (431 weeks)."
,15,0,N,
,0,2,HT,"Aubrey Drake Graham was born on October 24, 1986, in Toronto, Ontario."
,1,2,HT,"His father, Dennis Graham, is African-American and a practicing Catholic from Memphis, Tennessee, who worked as a drummer, performing alongside country musician Jerry Lee Lewis."
,2,2,N,
,3,2,HT,"Dennis Graham performed at Club Bluenote in Toronto, where he met Sandra Sher, who was in attendance."
,4,2,HT,"Drake is a dual citizen of the United States and Canada, having American citizenship due to his American father."
,5,2,HT,"In his youth, he attended a Jewish day school, and became a bar mitzvah."
,6,2,HT,Drake's parents divorced when he was five years old.
,7,2,HM,"After the divorce, he and his mother remained in Toronto; his father returned to Memphis, where he was incarcerated for a number of years on drug-related charges."
,8,2,HT,Graham's limited finances and legal issues caused him to remain in the United States until Drake's early adulthood.
,9,2,HM,"Prior to his arrest, however, Graham would travel to Toronto and bring Drake to Memphis every summer."
,10,2,N,
,11,2,N,
,12,2,HT,Drake was raised in two Toronto neighbourhoods.
,13,2,HT,"He lived on Weston Road in the city's working-class west end until grade six, playing minor hockey with the Weston Red Wings."
,14,2,HT,"He then moved to one of the city's affluent neighbourhoods, Forest Hill, in 2000."
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,HT,He later attended Vaughan Road Academy in the city's multicultural Oakwood–Vaughan neighbourhood.
,22,2,N,
,23,2,N,
,24,2,HT,He later graduated in October 2012.
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,He appeared in a total of 100 episodes between 2001 and 2008.
,10,5,HT,"In 2010, Drake expressed interest in playing Barack Obama in a biopic, to which Obama responded to with approval in an interview in 2020."
,11,5,HT,"According to Degrassi series creators Stephen Stohn and Linda Schuyler, Drake regularly arrived late on set after spending nights recording music."
,12,5,N,
,0,7,HT,"Being musically inspired by Jay-Z and Clipse, Drake self-released his debut mixtape, Room for Improvement, in 2006."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 2007, he released his second mixtape Comeback Season."
,5,7,HT,"Released from his recently founded October's Very Own label, it spawned the single ""Replacement Girl"" featuring Trey Songz."
,6,7,HT,"The song made Drake become the first unsigned Canadian rapper to have his music video on BET, with ""Replacement Girl"" featured on their ""New Joint of the Day"" segment in April 2007."
,7,7,HT,"The song also saw Drake sample ""Man of the Year"" by Brisco, Flo Rida and Lil Wayne, retaining Lil Wayne's verse, and adjoined his own to the song's earlier half."
,8,7,HT,"This caused Jas Prince to gift Lil Wayne the song, which prompted the rapper to invite Drake to Houston to join his Tha Carter III tour."
,9,7,N,
,10,7,HT,"In 2009, Drake released his third mixtape"
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,HT,"Despite this, Drake was rumoured to have secured a recording contract with Young Money Entertainment on June 29, 2009."
,18,7,N,
,19,7,HT,Drake then joined the rest of the label's roster on the America's Most Wanted Tour in July 2009.
,20,7,HT,"However, during a performance of ""Best I Ever Had"" in Camden, New Jersey, Drake fell on stage and tore the anterior cruciate ligament in his right knee."
,21,7,HT,He underwent surgery later that year.
,0,9,HT,"Drake planned to release his debut album, Thank Me Later, in late 2008, but the album's release date was postponed, first to March 2010, and then to May 25, 2010."
,1,9,N,
,2,9,HT,"On March 9, 2010, Drake released the debut single ""Over"", which peaked at number fourteen on the Billboard Hot 100, as well as topping the Rap Songs chart."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"The music video for the single was shot in Kingston, Jamaica, and was criticized by Jamaica's minister of tourism Edmund Bartlett."
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,HT,"On April 29, it was reportedly announced that Drake had finished Thank Me Later during a show in Kansas City, Missouri."
,11,9,N,
