before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Labeled a “visionary” by The Atlantic Monthly,  Nash has been a part of the media technology and innovation front for much of his career, including, between 1994 and 1997, as founder and CEO of Inscape, an interactive entertainment and games publishing joint venture with WMG and HBO that won numerous product awards."
,1,2,HT,"In 1996, Entertainment Weekly named him one of multimedia's ten most influential forward-thinking figures."
,2,2,N,
,3,2,N,
,0,4,HT,"In 2006, Nash oversaw Warner Music Group’s partnership with YouTube that led WMG to become the first global media company to embrace monetization of user-generated content."
,1,4,N,
,2,4,N,
,3,4,HT,"Nash was responsible for WMG’s renegotiation with YouTube in 2009 that led to the creation of the WMG premium video platform and solidified WMG’s artist-first approach to online video content, including its embrace of social media."
,4,4,HT,"In 2010, Nash helped secure WMG’s advertising alliance with MTV Networks."
,0,8,HT,"Michael Nash made Billboard’s Power 100 list at #60 in 2015, when UMG’s streaming royalties accounted for over half of the company’s digital revenue."
,1,8,HT,He also appeared on Billboard’s Digital Power Playlist in 2016.
