before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[ˈjɑ̀ːlə ˈbæ̀ɳhɔft]; born on 21 June 1976), known professionally as Bernhoft (often stylized as Bern/hoft), is a Norwegian singer, multi-instrumentalist, composer and lyricist."
,2,0,HT,Bernhoft is from Nittedal in Norway.
,3,0,N,
,4,0,N,
,0,1,HT,"In June 2014 he appeared for the first time at the Glastonbury Festival and was featured by BBC One in a special performance of his song ""Wind You Up."
,1,1,HT,"""In December 2014, it was announced that his album Islander was nominated for a Grammy Award for Best R&B Album for the 2015 Grammy Awards ceremony, held on 8 February 2015."
,2,1,HT,"His nomination is remarkable, as he was the first non-American artist to have been nominated in the 20 year-history of this US-dominated category."
,3,1,N,
,4,1,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,0,7,N,
,0,9,HT,He released his first solo album Ceramik City Chronicles on 1 September 2008.
,1,9,HT,"In January 2010 Bernhoft released a double live album called 1:Man 2:Band, where one half is a recording from his solo show at a jazz café in Oslo (Kampen Bistro), and the other half is a recording from his concerts in Rockefeller and Molde Jazz Festival with a full band."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,He was also credited as Bern/hoft in his 2014 follow-up album Islanders that also topped the VG-lista chart in May 2014.
,0,12,HT,"In September 2011, Bernhoft appeared on The Ellen DeGeneres Show after producers of the show found his video on YouTube."
,1,12,N,
,2,12,HT,"In July 2013, and again in June 2014, he was featured as a musical guest on ""Conan"" on TBS."
,0,19,N,
,1,19,N,
,2,19,N,
,0,33,N,
,0,34,N,
