before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerry Neil Capehart (August 22, 1928 – June 7, 1998) was an American songwriter and music manager."
,1,0,HT,"Capehart co-wrote the songs ""Summertime Blues"" and ""C'mon Everybody"" with Eddie Cochran, whom he also managed."
,2,0,N,
,0,2,HT,Eddie Cochran's 1958 recordings of Capehart compositions reached No. 8 and No. 35 respectively on the Billboard Pop chart.
,1,2,N,
,2,2,HT,"Other notable songs written by Capehart are ""Beautiful Brown Eyes"" recorded by Rosemary Clooney which reached No. 11 on Billboard Pop chart in 1951 and ""Turn Around, Look"
,3,2,HT,"At Me"", which was Glen Campbell's first hit single, peaking at No. 15 on Billboard Adult Contemporary chart in 1961, and sparked The Vogues' seven remakes on the Hot 100 during 1968-1969, peaking at No. 7."
,4,2,HT,"In 1994, country music artist Alan Jackson scored a No. 1 hit with his recording of ""Summertime Blues""."
,5,2,HT,"Capehart died in Nashville June 7, 1998."
,6,2,HT,"He had been in Nashville pitching a new song ""Summertime Blues No. 2"", to record labels on Music Row."
,7,2,N,
,0,4,N,
,0,6,HT,"""Rollin'"" b/w ""Walkin' Stick Boogie"" (CASH 1021, 1956) released as by Jerry Capehart Featuring The Cochran Brothers"
,0,7,N,
,1,7,HT,"(Dot 15810, 1958) released as by Jerry Neal"
,0,9,HT,"""Love On The Run"" b/w ""I Remember Love"" (Liberty 55657, 1964) released as by Jerry Berryhill"
,0,10,HT,"""Lemon Pie"" b/w ""Midnight In The Afternoon"" (Liberty 55825, 1964) released as by Jerry Berryhill"
