before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willie Cook (November 11, 1923 – September 22, 2000) was an American jazz trumpeter."
,0,1,HT,"Cook was born in Tangipahoa, Louisiana, on November 11, 1923."
,1,1,HT,He grew up in Chicago and learned to play violin before settling on trumpet as a teenager.
,2,1,HT,"He joined King Perry's band in the late 1930s, then joined Jay McShann's band early in the 1940s."
,3,1,N,
,4,1,HT,He joined Ellington's band in October 1951 as lead trumpeter and stayed for a decade.
,5,1,HT,He moved to Sweden in 1982 after spending time in the country touring.
,6,1,HT,"He died of heart failure in Maria Regina Hospice in Stockholm on September 22, 2000."
,0,4,HT,"Christl Mood (Phontastic, 1985)With Nappy Brown"
,0,5,HT,"Roots of Scandinavian Blues (Hot Club, 1983)With Duke Ellington"
,0,9,HT,"Hot Summer Dance (Red Baron, 1960 [1991])With Dizzy Gillespie"
,0,11,N,
,1,11,HT,"(Scranta, 1999)With Johnny Hodges"
,0,12,HT,"Ellingtonia '56 (Norgran, 1956)"
,0,13,HT,"The Big Sound (Verve, 1957)With Billy Taylor"
,0,14,HT,"Taylor Made Jazz (Argo, 1959)With Paul Gonsalves and Enrique Villegas"
