before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bjarne Ivar Fiskum (27 August 1939, Harran – 30 August 2021) was a Norwegian violinist, conductor and pedagogue."
,0,2,HT,"After finishing his musical studies in Oslo, Stockholm, Vienna and Copenhagen, Fiskum was employed as violinist by Oslo Filharmoniske Orkester in 1960."
,1,2,HT,There he made his debut as a soloist in 1965 and was 2nd concertmaster (1965–73).
,2,2,HT,"He established Det Norske Kammerorkester in 1977, and later became concertmaster for Trondheim Symphony Orchestra (1977–84)."
,3,2,HT,He was employed as Professor at Department of Music at the Trondheim Musikkonservatorium (1983–).
,4,2,N,
,5,2,HT,"He founded the Trondheim Soloists in 1988, and was artistic director for them until 2001."
,6,2,N,
,0,8,N,
,1,8,N,
