before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,HT,"Hunter earned a B.F. A in theatre from the Conservatory of Theatre Arts at Webster University in St. Louis, Missouri."
,0,4,N,
,1,4,HT,"Some notable credits include his appearance in the Ensemble of the 1999 Paper Mill Production of Rags, as a Performer in the Chester, Connecticut 2002 World Premiere production of Actor, Lawyer, Indian Chief, and as George in a 2003 Musicals in Mufti Concert production of Oh, Boy!."
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,HT,"The first was as a Dogette in a 2006 benefit concert of The Best Little Whorehouse in Texas, and the second as a citizen of Whoville in the 2007 staging of Dr. Seuss' How the Grinch Stole Christmas!"
,0,7,HT,"Bell moved to New York City in 1993, and currently resides there."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
