before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gloria Davy (March 29, 1931, Brooklyn – November 28, 2012, Geneva) was a Swiss soprano of American birth who had an active international career in operas and concerts from the 1950s through the 1980s."
,1,0,N,
,2,0,HM,She was notably the first black artist to perform the role of Aida at the Metropolitan Opera in New York City in 1958.
,3,0,N,
,0,1,N,
,1,1,HT,"She first drew notice in 1952 when she won the Marian Anderson Award, and then as Bess on an international tour of Gershwin's Porgy and Bess from 1954–1956."
,2,1,N,
,3,1,HM,"In 1959 she married Swiss stockbroker Herman Penningsfield; at which point she left New York to reside in Geneva, Switzerland."
,4,1,HT,"After this point her singing career was mainly based in Europe, with only occasional appearances in the United States."
,0,2,HT,"After 1973, Davy's career shifted from opera towards concert work; although she occasionally still performed stage roles."
,1,2,HT,From 1984–1997 she taught on the voice faculty at the Jacobs School of Music at Indiana University while still maintaining her home in Geneva.
1.0,2,2,HM,From 1984–1997 she taught on the voice faculty at the Jacobs School of Music at Indiana University while still maintaining her home in Geneva. She died in Geneva at the age of 81.
,0,4,HT,"Born in Brooklyn, New York, Davy was the daughter of immigrants from the island of Saint Vincent in the Windward Islands."
,1,4,HT,Her father was a token clerk in the New York City subway system.
,2,4,HT,She graduated from The High School of Music & Art in New York City in 1951 before entering the Juilliard School where she earned a degree in vocal performance in 1953.
,3,4,N,
,4,4,HT,After completing her degree she remained at Juilliard for one more year to pursue post-graduate studies in opera.
,5,4,HM,In April 1954 she appeared as Countess Madeleine in the U.S. premiere run of Richard Strauss' Capriccio with the Juilliard Opera.
,6,4,HT,She later studied singing in Milan with Victor de Sabata.
,7,4,N,
,8,4,HT,In 1952 she was awarded the Marian Anderson Award.
,9,4,HT,"In 1953 she won the Music Education League's vocal competition which led to her professional singing debut performing in concert at Town Hall on June 12, 1953 and earned her a contract to perform in concerts with The Little Orchestra Society under conductor Thomas Scherman."
,10,4,HT,"With that orchestra she performed Benjamin Britten's Les Illuminations on March 30, 1954."
,11,4,N,
,12,4,N,
,13,4,N,
,0,6,HT,Davy made her professional stage debut on Broadway as one of the Female Saints in the April 1952 revival of Virgil Thomson's Four Saints in Three Acts at the Broadway Theatre.
,1,6,HT,She returned to Broadway the following October to portray Susie in My Darlin' Aida at the Winter Garden Theatre with Elaine Malbin in the title role.
,2,6,HT,In May 1954 she replaced Leontyne Price as Bess in a North American tour of George Gershwin's Porgy and Bess which was organized by impresarios Robert Breen and his wife Wilva Davis.
,3,6,HT,"After completing its North American tour in Montreal, Davy went with the production to Europe for performances in Venice, Paris, London, and other cities in Belgium, Germany, Greece, Italy, Switzerland, and Yugoslavia."
,4,6,N,
,5,6,HT,"She remained with the international tour through 1956, making further appearances in the Middle East, Africa, Russia, and Latin America."
,6,6,HM,Davy met composer and conductor Victor de Sabata when the Porgy and Bess tour reached La Scala in Milan in 1955.
,7,6,N,
,8,6,HT,"Unfortunately, political upheaval in Italy led to the cancelation of her scheduled performance at the opera house, and her first appearance as Aida ended up being at the Opéra de Nice in 1957."
,9,6,HM,Later that year she performed that role in concert with the New York Philharmonic at Lewisohn Stadium in New York with Barry Morell as Radamès and Elena Nikolaidi as Amneris.
,10,6,HT,Aida was also her calling card at the Teatro Comunale in Bologna and the Croatian National Theatre in Zagreb in 1968.
,11,6,HT,"Davy's performance at Lewisohn Stadium drew the attention of several notable music organizations, including the Metropolitan Opera, and she was soon working actively with a variety of music groups in New York."
11.0,12,6,HM,"Davy's performance at Lewisohn Stadium drew the attention of several notable music organizations, including the Metropolitan Opera, and she was soon working actively with a variety of music groups in New York. In October 1957 she performed the title role in the New York premiere of Donizetti's Anna Bolena for the American Opera Society (AOS) with Giulietta Simionato as Giovanna Seymour for performances at both Town Hall and Carnegie Hall."
,13,6,HM,"In December 1958 she sang with the AOS again as Elcia in Rossini's Mosè in Egitto with Jennie Tourel as Amenofi and Boris Christoff, in his New York debut, singing the title role."
,14,6,HT,"In January 1959 she returned to Carnegie Hall to sing the title role in Gluck's Iphigénie en Tauride with Martial Singher as Orestes, Louis Quilico as Thoas and The Little Orchestra Society (LOS)."
,15,6,HM,"She appeared with the LOS again on October 10, 1960 for the United States premiere of Strauss' Daphne in a concert version at Town Hall in which she sang the title heroine."
,16,6,HT,"On February 12, 1958 Davy made her debut at the Met as Aida with Kurt Baum as Radamès, Leonard Warren as Amonasro, Irene Dalis as Amneris and Fausto Cleva conducting."
,17,6,N,
,18,6,N,
,19,6,HT,In July 1961 she toured with the Met to Israel where she performed the role of Fiordiligi in Così fan tutte with the Israel Philharmonic Orchestra in Tel Aviv.
,20,6,HT,Her last appearance at the Met was as Leonora in Il trovatore with Giulio Gari as Manrico in November 1961.
,21,6,HT,In October 1960 Davy appeared in concert with the Philadelphia Orchestra as the soloist in  Beethoven's Symphony No. 9 under conductor Eugene Ormandy at the United Nations General Assembly Hall which was broadcast internationally.
,22,6,HT,The following month she made her debut with the Philadelphia Grand Opera Company under the baton of Giuseppe Bamboschek at the Academy of Music.
,0,8,HM,"After Davy left the Met in 1961, her career was no longer centered in New York but in Europe; a decision she made after marrying Swiss stockbroker Herman Penningsfield in 1959 and making a home with him in Geneva."
0.0,1,8,HM,"After Davy left the Met in 1961, her career was no longer centered in New York but in Europe; a decision she made after marrying Swiss stockbroker Herman Penningsfield in 1959 and making a home with him in Geneva. She began transitioning towards a major European career in 1959 when she performed Aida at both the Vienna State Opera under Herbert von Karajan and at the Royal Opera, London."
,2,8,HT,That same year she performed the role of Dido in Purcell's Dido and Aeneas at the Maggio Musicale Fiorentino.
,3,8,HM,"She sang Aida again at the Teatro Regio in Parma in 1960, and was Aida to Jon Vickers' Radamès at the 1961 Berliner Festspiele under the direction of Wieland Wagner."
,4,8,HT,From 1961–1968 Davy was a resident artist at the Berlin State Opera where she sang leading roles in operas by Verdi and Puccini among other composers.
,5,8,HT,During this time she also appeared as a guest artist with other opera houses in Europe.
,6,8,HT,In 1961 and 1962 she sang Pamina at the Théâtre Royal de la Monnaie in Brussels.
,7,8,HT,She returned there in 1969 to sing the Old Prioress in Poulenc's Dialogues of the Carmelites; a role she performed that same year from a wheelchair at the Grand Théâtre de Genève.
