before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Natalia Sheludiakova is a lecturer and concert performer, currently teaching at the Sydney Conservatorium of Music."
,0,2,HT,Natalia Sheludiakova studied piano in Moscow with Professor Oleg Boshniakovich at the Gnessin Institute.
,1,2,HT,In 1981 she won the All-Russian Chamber Music Competition in Leningrad and was awarded the coveted prize for the best accompanist in the 1988 and 1989 All-Soviet Cello Competitions.
,2,2,N,
,3,2,N,
,0,3,HT,Natalia was a member of the faculty at the Gnessin Institute from 1983 and Moscow Conservatorium from 1989 and a member of the prestigious Moscow Philharmonic Society.
,1,3,HT,"Arriving in Australia in 1992, Natalia was a member of the piano faculty, at the Brisbane Conservatorium of Music until coming to Sydney, where she has taught at the Sydney Conservatorium of Music since 1994."
,0,4,N,
,1,4,N,
,0,6,HT,"Natalia has performed chamber music with many of Australia's finest instrumentalists including Ronald Thomas, Georg Pedersen, Wanda Wilkomirska, Carmel Caine, Frank Celata, Mark Walton, Ester van Stralen and Maria Marsden."
,1,6,HT,"She has played extensively as a member of the Kur-rin-gai Virtuosi in recitals, broadcasts & recordings on both ABC Classic FM and 2MBSFM, and tours including Hong Kong, Denmark, at the Moscow Conservatorium and throughout Australia."
,0,7,HT,In 2004 she performed Poulenc's Concerto for two pianos with Elen Rapoport and the Sydney Youth Orchestra.
,1,7,HM,In 2007 she played the Brahms F minor quintet with Pietari Inkinen and members of The Queensland Orchestra in Brisbane.
,0,8,HT,"Natalia has given numerous masterclasses throughout Australia and overseas, for Conservatoria in Brisbane, Perth, Sydney, Canberra, Adelaide, Wollongong, Wellington, Paris, Hong Kong & Copenhagen."
,1,8,N,
