before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Derek Riggs (born 13 February 1958) is a contemporary British artist best known for creating the band Iron Maiden's mascot, ""Eddie""."
,0,2,HT,"Born in Portsmouth, England Riggs is a self-taught artist, both in his traditional painting and in his digital work."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"The resulting picture was used for the debut album, Iron Maiden, released in 1980, and Riggs went on to work with Iron Maiden throughout the 1980s and into the '90s, creating many of the band's famous album covers."
,7,2,HT,"In 1992, however, the band decided to accept contributions from other artists for their next album, Fear of the Dark, resulting in much less input from Riggs in recent years."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"He has also worked with Iron Maiden lead vocalist Bruce Dickinson for his album Accident of Birth, Stratovarius for their album Infinite, Gamma Ray for their Power Plant album, Artension on their 2004 album Future World, Gillman on their 2003 album Cuauhtemoc, and with many other bands and companies most of which are featured on his website."
,0,3,HT,"Riggs currently resides in Riverside County, California."
,1,3,N,
,0,5,HT,"The main character in 2009's video game Brütal Legend is Eddie Riggs, which is named after Eddie The Head and Derek Riggs."
