before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Suzanne Mallouk (born September 10, 1960) is a Canadian-born painter, psychiatrist, and psychoanalyst based in New York City."
,1,0,HM,"She is best known for being amongst a core of East Village creatives in the 1980s and for her relationship with artist Jean-Michel Basquiat, both of which are chronicled by her friend Jennifer Clement in Widow Basquiat: A Memoir."
,2,0,HT,"In 2015, Vogue magazine listed Basquiat and Mallouk among ""The 21 Most Stylish Art World Couples of All Time."
,3,0,HT,"""Mallouk was involved in the pursuit of justice for the death of Michael Stewart, a victim of police brutality in 1983."
,4,0,HT,"In 1985, Mallouk had a one-woman show at the Vox Populi Gallery in the East Village."
,5,0,N,
,6,0,HT,"From 1990 to 2005, she pursued her education and became a Doctor of Medicine with a specialty in psychiatry."
,0,2,HT,"Mallouk was born in Orangeville, Ontario, Canada on September 10, 1960."
0.0,1,2,HM,"Mallouk was born in Orangeville, Ontario, Canada on September 10, 1960. Her Palestinian father and her British mother, a naval officer, met and married in Beirut, Lebanon before moving to Canada."
,2,2,HT,"As a teenager, she became involved with the 1970s Punk movement and was particularly taken with Iggy Pop and was inspired by the book Rene Ricard: 1979–1980, and"
,3,2,HT,"for those reasons she chose to move to New York City to become an artist, after attending art school at H.B. Beal in London, Ontario."
,4,2,HT,Mallouk arrived in Manhattan on Valentine's Day in 1980 and spent the night at the Seville Hotel before relocating to the Martha Washington Hotel.
,5,2,N,
,6,2,HT,"Mallouk worked as a waitress at Max's Kansas City, then a cigarette girl at the Ritz."
,7,2,HT,"While bartending at Night Birds bar in the East Village, she met Jean-Michel Basquiat."
,8,2,HT,"From 1981 to 1983, they had an  on-again, off-again relationship and remained friends until his death in 1988."
,9,2,HT,"In 1981, Basquiat moved into her apartment and she supported him financially while he focused on painting."
,10,2,HM,Basquiat and Mallouk moved into a loft provided by gallerist Annina Nosei in SoHo in 1982.
10.0,11,2,HM,Basquiat and Mallouk moved into a loft provided by gallerist Annina Nosei in SoHo in 1982. She witnessed his transition from a penniless artist to become a millionaire.
,12,2,HT,"Basquiat referred to her as ""Venus"" in his paintings as seen in A Panel of Experts (1982), which depicts a fight between Mallouk and Madonna, his girlfriend at the time."
,13,2,HT,"She is also mentioned as ""Venus"" in the drawing Cheese Popcorn (1982)."
,14,2,HT,Mallouk is depicted in the drawings Self Portrait with Suzanne (1982) and Big Shoes (1983).
,15,2,HT,Mallouk was dating aspiring artist and model Michael Stewart at the time of his death from police brutality in 1983.
,16,2,N,
,17,2,N,
,18,2,HT,"Stewart died from his injuries on September 28, 1983, thirteen days after his arrest at the age of 25."
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,N,
,23,2,N,
,24,2,HT,The officers arrested in connection to Stewart's death were acquitted of all charges in November 1985.
,25,2,N,
,26,2,HT,"She posed for the Italian painter Francesco Clemente, and three of the paintings were shown at Galerie Bruno Bischofberger in Zurich for Collaborations: Basquiat, Clemente, Warhol in 1984."
,27,2,N,
,28,2,HM,"From February 9 – March 7, 1985, Mallouk had a solo exhibition at Colin de Land's Vox Populi Gallery on East 6th Street in the East Village."
,29,2,HT,"Later that year, she participated in the 92nd Street Y's ""Artists' Hospitality Tour,"" where she discussed the development of her work with tourists in her studio."
,30,2,HT,"Her work is now held in private collections internationally and at the Nakamura Keith Haring Collection in Hokuto, Japan."
,31,2,HT,"In the late 1980s, Mallouk performed under the name Ruby Desire at nightclubs such as Area, Madam Rosa's, and Palladium."
,32,2,HT,"She was signed to Les Disques Du Crépuscule and released a cover of Donna Summer's ""Bad Girls"" in 1987."
,33,2,HT,"Mallouk co-wrote the song ""Like This Like That"" by Madagascar, which was released on Capitol Records in 1988."
,34,2,HT,"With Capitol records, she toured Europe as the song climbed the British dance charts."
,35,2,HT,"After the tour, she decided to leave the music business, to go to school, as she worked as a bartender as the Tunnel nightclub."
,36,2,HM,The death of Basquiat in August 1988 and the AIDS epidemic were catalysts for Mallouk to leave the East Village.
,37,2,HT,She went on to receive a bachelor's degree in psychology and chemistry from Hunter College in New York.
,38,2,HT,"In 2001, she graduated from St. George's University School of Medicine in Grenada, British West Indies."
,39,2,N,
,40,2,HT,"She is a diplomat of the American Board of Psychiatry and Neurology and she became a member of the American Psychoanalytic Association, after completing psychoanalytic training at the William Alanson White Institute in New York City."
,41,2,HT,"Mallouk continues to paint, and has a private practice in New York City as a psychiatrist and psychoanalyst."
,42,2,HT,Claire Forlani as Gina Cardinale in the Julian Schnabel film Basquiat (1996) is a composite character primarily based on Mallouk.
,0,4,HT,"In 2000, Mallouk's close friend Jennifer Clement published Widow Basquiat: A Memoir, a poetic memoir about Mallouk's relationship with Basquiat—told from Mallouk's perspective."
,1,4,N,
,2,4,HT,"""Widow Basquiat"" was a nickname Rene Ricard gave to Mallouk years before Basquiat's death."
,3,4,N,
