before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Francesco DiCosmo (born September 2, 1970) is an Italian-American rock musician, best known for his work with Evanescence, Thin Lizzy, and Chris Poland of Megadeth, and is an experienced live bassist and singer, and session musician playing bass guitar, keyboards, and guitar."
,1,0,HT,"He has also recently formed his AllStar Band with drummer/vocalist Chad Cancino and guitarist/keyboardist Torbjorn Andersson, and also works as a composer for film and TV."
,0,2,HT,"DiCosmo started to learn the bass guitar aged 15, and played with a number of bands in the northeastern Pennsylvania area, before moving to Los Angeles and being chosen by Billy Sheehan to take part in the Musicians Institute Scholarship Contest."
,1,2,HT,"DiCosmo attended the Institute during the 1990s, graduating in 1995, and subsequently teaching and providing private tuition."
,2,2,HT,"In the late 1990s, DiCosmo joined Mumbo's Brain with former Megadeth guitarist Chris Poland, and also performed on Poland's solo album Chasing the Sun."
,3,2,N,
,4,2,N,
,5,2,HT,"In 2002, DiCosmo worked with Evanescence on their debut album Fallen, which was released the following year."
,6,2,N,
,7,2,N,
,8,2,HT,"Between 2007 and 2009, DiCosmo played bass guitar as a member of Thin Lizzy, in a reformed version of the band in which Phil Lynott originally played bass."
,9,2,N,
,10,2,N,
,0,3,N,
