before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Benedikt Jahnel (born 28 May 1980 in Saint-Martin d'Hères, France) is a German jazz pianist, composer, bandleader and mathematician."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"As a leader, Jahnel made his debut with his trio featuring bassist Antonio Miguel and drummer Owen Howard on 2008's Modular Concepts for Material Records."
,8,2,N,
,9,2,HT,"In 2017, Jahnel delivered his third trio recording, again on ECM, The Invariant, which found him drawing inspiration from his love of mathematics."
,10,2,HT,Jahnel completed his PhD in mathematical physics on Gibbs measures in 2014 at the Ruhr University Bochum.
,11,2,HT,Since 2015 he has been a researcher at the Weierstrass Institute Berlin.
,12,2,HT,"His main research interests are Gibbs measures and phase transitions, for example in connection with Bose-Einstein condensation, interacting particle systems with applications in the analysis of virus spreading in random graphs, as well as mobile ad hoc networks."
,13,2,HT,"The book ""Probabilistic Methods in Telecommunications"", which he wrote together with Wolfgang König, was published in 2020."
,0,6,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
