before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harry Maurice Miller (6 January 1934 – 4 July 2018) was a New Zealand Australian promoter, publicist and media agent."
,0,2,HT,"Born on 6 January 1934 in New Zealand, Miller grew up in the Auckland suburb of Grey Lynn."
,1,2,HM,"He moved to Australia in 1963, where he established a company called Pan Pacific Productions with Keith and Dennis Wong, owners of the noted Sydney nightclub Chequers."
,2,2,HM,"During the 1960s, Pan Pacific  promoted many concert and theatrical tours of Australia and New Zealand, including Louis Armstrong, Arthur Rubinstein, Herman's Hermits, The Rolling Stones and The Beach Boys."
,3,2,HT,"During the mid-1960s Pan Pacific was in stiff competition in the pop tour market with rival promoter, Aztec Services Ltd, headed by veteran promoter Kenn Brodziak, but by the late 1960s Miller and Brodziak had become friends and colleagues and subsequently collaborated on many concert and theatrical promotions."
,4,2,HT,"During this period Miller also expanded into personal management; his first client was pioneering TV chef Graham Kerr, already a household name in New Zealand, who became a national TV star in Australia before launching a very successful international career."
,0,3,HM,"In 1969, Miller discovered 16-year-old American singer Marcia Hines in Boston, Massachusetts, while casting African-American performers for the Australian stage version of Hair, which he was producing."
,1,3,HM,"Hines flew to Australia, unaware that she was already six months pregnant, and Miller acted as her legal guardian in Australia until she turned 21."
,2,3,HT,"Miller went on to produce the Australian productions of Jesus Christ Superstar in 1972 and The Rocky Horror Show in 1974, both of which used many of the production staff from Hair including director Jim Sharman."
,3,3,HT,"In 1970, Miller joined the council of the Art Gallery of New South Wales, and was elected chairman of the gallery's society."
,0,5,HT,"In 1978, Miller started a ticketing company called Computicket, which went into receivership within six months."
,1,5,HT,"On 30 April 1982, Miller was found guilty of aiding and abetting the misappropriation of $728,000 in funds and sentenced to three years in jail."
,2,5,HT,"The verdict led to the collapse of the company, and he served ten months in prison at Long Bay and Cessnock Correctional Centres."
,0,7,HT,"Miller was the founder and director of the Harry M. Miller Group, based in Moore Park, Sydney."
,1,7,HM,"His agency represented a varied client base of well-known figures in Australia including all contestants on Big Brother, Lindy Chamberlain, Stuart Diver (the only survivor of the 1997 Thredbo landslide), Judy Moran (wife of slain Melbourne underworld figure Lewis Moran), and Gai Waterhouse (a horse racing trainer)."
,2,7,N,
,0,9,HT,"Miller died at age 84 in Sydney, Australia, on 4 July 2018, after a vascular dementia diagnosis in 2011."
,1,9,N,
