before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Everette Harp (born August 17, 1961, in Houston, Texas) is an American jazz saxophonist who has recorded for Blue Note,  Capitol and Shanachie Records."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HM,"He attended the High School for Performing and Visual Arts in Houston under the direction of Robert ""Doc"" Morgan"", then North Texas State University as a music major in the early 1980s."
,5,2,N,
,6,2,HT,"Working as an accountant for a short time, Harp played in local Houston bands, most notably a jazz/funk group called The Franchise which released an album locally with the first recording of Harp's ""There's Still Hope"" in 1987."
,0,3,HM,In 1988 he moved to Los Angeles and toured briefly with Teena Marie and then Anita Baker.
,1,3,HT,Two years later George Duke signed him to a contract with Capitol Records to record with his group 101 North.
,2,3,N,
,3,3,HT,Harp's album was produced by Duke and released by Blue Note in 1992.
,0,4,N,
,1,4,HT,He appeared every week on The Arsenio Hall Show.
,2,4,HT,"His appearance on Sax by the Fire, produced by John Tesh, led to his performing on the theme song for Entertainment Tonight, produced by and starring Tesh."
,3,4,HT,He also played on the theme song for Soul Train and shared the stage with President Bill Clinton at the Arkansas Ball in 1992.
,0,5,N,
,0,6,N,
,1,6,HM,"During the 1990s he became a staple in the Los Angeles TV and recording studio scene, showing up on many recordings becoming a favorite of such producers as Kenny ""Babyface"" Edmonds, Peter Wolf, Peter Asher and Barry Eastmond."
,2,6,HT,"He appeared on several television shows, including The Tonight Show with Johnny Carson and with Jay Leno, The Arsenio Hall Show, and The Tavis Smiley Show."
,3,6,HT,In later years Harp reduced his side gigs to focus on his solo career.
,4,6,N,
,5,6,N,
,6,6,N,
,0,11,HT,"Marcus Miller (""Under the Sky"") (1991)"
,0,12,HT,"Kenny Loggins (""What's Going On"") (1997)"
,0,13,HT,"Billy Joel (""Hey Girl"") (1997)"
,0,14,HT,"Regina Belle (""Lazy Afternoon"") (2004)"
,0,17,HT,"Yolanda Adams (""Wholly Holy"") (1997)"
,0,18,HT,"Nikkole (""Love Was Made in Heaven"") (2009)"
