before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Smith (born on October 11, 1973) is a musician, best known as the former guitarist of Snot, TheStart, and Limp Bizkit."
,1,0,HT,Currently he is the singer and guitarist for the band Shedding Light (previously known as Evolver).
,2,0,N,
,0,3,HT,Mike Smith played the guitar for a band called Rumbledog from 1993 to 1996.
,1,3,N,
,2,3,N,
,0,5,HT,"Snot's original guitarist, Sonny Mayo, left in May 1998 and Smith was recruited soon afterward."
,1,5,HT,"Snot set out to work on their second album, but in December, lead singer Lynn Strait died in a car accident."
,2,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In late 2000, Mike Smith left the band."
,5,7,HT,"After various issues, the album was eventually released in July 2001 under The Label/Geffen Records and renamed Shakedown!, with the bulk of Smith's parts recut by Miller."
,0,9,HT,"In late 2001, Limp Bizkit was left without a guitar player due to the departure of Wes Borland."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,10,HT,"Mike toured with the band throughout 2003 and the first half of 2004, but in mid-2004 they parted ways."
,1,10,N,
,2,10,HT,"In 2009, Limp Bizkit bassist Sam Rivers said in an interview that ""We really wanted to work with Mike but he just wasn't where we needed him to be""."
,0,12,N,
,1,12,HT,"Their self-titled debut album, which was mixed by Brian Virtue and mastered by Brian Johnson, was released on November 8, 2011 after being pushed back numerous time through iTunes."
,2,12,N,
