before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,N,
,0,3,HM,"Isaacson was born on May 5, 1911 in Midlothian, Virginia to Alfred and Martha Isaacson who relocated to nearby Chesterfield four years later."
,1,3,N,
,2,3,HT,He attended James River High School in Chesterfield and returned in 1937 to teach Art and Music there.
,0,4,N,
,1,4,HT,"His private, experimental, compositions, ""doodled"" pieces consisting of finely inked lines on a conventional stave, took on a more powerful and expressive form and, in 1950, by now a lecturer at Virginia State University, he produced the first of his ""Colortone"" series."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"A move to Mannes College, New York, in 1951 encouraged fresh creativity, and by 1958 Isaacson had produced a further 8 Colortone pieces, the first of his four ""Abstractions"", and ""For Diego Rivera"", a tribute to the Mexican artist, who had died in November the previous year."
,1,6,HT,"Isaacson had put aside sheet music, favoring  slides, projections and abstract painting, and would not use printed scores again until his ""Chromatics No. 1"" in 1965."
,0,11,HT,"For Diego Rivera  (1958)  piano, brass septet, string quartet, orchestra."
,0,13,HT,"Lucent Harmonic Color  (1975)  magnetic tape, atlas marimba, percussion"
