before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Dowie (born 3 August 1950 in Birmingham) is a British comedian, musician and writer, often viewed as a pioneer of alternative comedy."
,1,0,N,
,0,2,N,
,1,2,HT,"His innovative comic style led him to being seen by many comedians that followed such as Alexei Sayle, Tony Allen, Mark Steel, and Jeremy Hardy as a precursor to the alternative comedy wave that arrived a few years later., with comedy impresario Malcolm Hardee noting that Dowie's work predated even the founding of the Comedy Store."
,2,2,N,
,3,2,HT,In 1977 he toured with and influenced another alternative pioneer Victoria Wood.
,4,2,HT,"As well as writing songs and sketches with her, he is credited with helping her to develop her future trademark patter between songs."
,5,2,N,
,6,2,HT,"In 1978 he contributed three comedic songs to the first Factory music release, A Factory Sample, along with Joy Division, The Durutti Column, and Cabaret Voltaire."
,7,2,HT,"However his best remembered song remains the satirical ""British Tourist (I Hate the Dutch)"" from his debut EP Another Close Shave, issued by Virgin in 1977."
,0,3,HT,"In 1981 a seven-inch single followed on Factory Records, the Martin Hannett-produced"
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,HT,"As a director, he worked on Heathcote Williams’ Whale Nation and Falling for a Dolphin, as well as directing shows by, among others, Neil Innes, Arthur Smith, Barry Cryer and Ronnie Golden, Simon Munnery and the late Pete McCarthy in The Hangover Show."
,2,4,HT,"His children’s show Dogman, directed by Victor Spinetti, was described by the Daily Mail's Jack Tinker as the best show he had seen in Edinburgh that year."
,3,4,HT,"Dowie went on to write and perform Jesus – My Boy which was performed in London’s West End by Tom Conti, in Tel Aviv by noted Israeli comedian Gil Kopatz, and in various productions/translations in Canada, Sweden, Norway, Germany and the Netherlands."
,4,4,N,
,5,4,HT,"In 2005 Dowie collaborated with Phill Jupitus and Neil Innes on a musical comedy CD for children, and in 2006 recorded a remake of ""British Tourist"" with the Dutch computer music group the POW Ensemble, for X-OR Records."
,6,4,HT,"An archive CD titled An Arc of Hives was issued by LTM Recordings in 2012, with sleevenotes by Stewart Lee and Dave Cohen."
,0,6,HT,"Sit-Down Comedy (contributor to anthology, ed Malcolm Hardee & John Fleming) Ebury Press/Random House, 2003."
,1,6,N,
,0,8,HT,"Dogman (with Delphine Thomas) BBC Worldwide Ltd, 2003."
,1,8,N,
,0,9,HT,"The Freewheeling John Dowie Unbound, 2017"
