before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Winford Lindsey Stewart (June 7, 1934 – July 17, 1985), better known as Wynn Stewart, was an American country music performer."
,1,0,N,
,2,0,HT,"Although not a huge chart success, he was an inspiration to such greats as Buck Owens, Merle Haggard and Nick Lowe."
,0,3,HT,"Wynn Stewart was born in Morrisville, Missouri, United States, in 1934, during the Depression."
0.0,1,3,HM,"Wynn Stewart was born in Morrisville, Missouri, United States, in 1934, during the Depression. He spent most of his childhood moving around the country with his sharecropping family."
,2,3,HT,"After World War II, Stewart spent a year working at KWTO in Springfield, Missouri."
,3,3,HT,"In 1948, he moved to California with his family."
,4,3,N,
,5,3,HT,"In high school, Stewart formed a band that played at clubs around California."
,6,3,N,
,7,3,N,
,0,4,HT,"In 1954, Stewart signed a recording contract with an independent record label called Intro Records."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"By the summer of 1956, Stewart signed with Capitol."
,7,4,HT,"He soon recorded and released his first single from the label, ""Waltz of the Angels"", that same year."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"His last single for Capitol (until his 1960s return) was called ""I Wish I Could Stay the Same"", released in September 1957."
,0,6,HT,"Stewart was part owner of a Las Vegas, Nevada, nightclub called Nashville Nevada during the early 1960s."
,1,6,HT,He performed there six nights a week and also hosted his own television show.
,2,6,HM,A young Merle Haggard sat in with the band while Stewart was out of town in 1962.
,3,6,N,
,4,6,N,
,5,6,HT,"""Wynn's sound was what influenced Buck and me both,"" Haggard has said, ""and in a strange twist of fate, his band was the heart of the old Frizzell band – Roy Nichols was part of the Lefty band, and he went to Wynn Stewart and ran into Ralph Mooney, who played the steel, and they were the basis of the modern West Coast sound."""
,0,8,HT,"With the help of songwriter Harlan Howard, Stewart signed with Jackpot Records, a subsidiary label of Challenge Records, in 1958."
,1,8,N,
,2,8,HT,"In 1959, he moved to the parent Challenge label and released a single called ""Wishful Thinking""."
,3,8,HT,The song proved a breakthrough for Stewart when it reached No. 5 in 1960.
,4,8,HT,"Following the song's success, Stewart moved to Las Vegas, Nevada, where he hosted a local TV show and was part owner of a nightclub, The Nashville Nevada."
,5,8,HT,"Stewart continued to have sizable hits, including the Jan Howard duet called ""Wrong Company"", and ""Big, Big Love"", among others."
,6,8,HT,"Stewart moved back to the center of the Bakersfield sound, California, in 1965."
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,HT,"""It's Such a Pretty World Today"" was released in 1967 and became the biggest hit of his career."
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,HT,"Following his singles' success, Stewart recorded more soft, pop-friendly material, which gave Stewart his biggest hits into the 1970s."
,0,9,HT,"By 1972, Stewart moved to RCA Records with ""Paint Me a Rainbow"" being his biggest hit for the label."
,1,9,HT,He also briefly signed with Atlantic Records in 1974.
,2,9,HT,"Over the next three years, Stewart released singles but did not break the country Top 40."
,3,9,HT,"In 1975, he signed with Playboy Records and managed a Top 10 hit in 1976 called ""After The Storm""."
,4,9,HT,"Although he stayed with Playboy, he only had one other big hit, his version of ""Sing a Sad Song"", which went to No. 19 in 1977."
,0,11,HT,Stewart started his own label in 1978 called WIN.
,1,11,N,
,2,11,HT,"Although country music was changing in the late 1970s, moving to the smooth sounds of country pop, he was not able to continue to achieve success, which was hampered by his alcoholism."
,3,11,HT,"In the early 1980s, Stewart quit performing, but a few years on and Stewart launched a comeback, with an extensive tour and a new album."
,0,12,HT,"During the tour, Stewart suddenly died of a heart attack on July 17, 1985."
,1,12,N,
