before,after,paragraphIndex,annotation,sentences
,0,2,HT,Marfa Stepanovna Sabinina was the daughter of the Russian archpriest Stefan Sabinin in Weimar in Saxony.
,1,2,HM,"She studied music with Georg and Clara Schumann, Peter Cornelius, and Franz Liszt, and worked as a music teacher at Weimar from 1854 to 1860."
,2,2,HT,"She received an appointment as court music teacher to the children of Tsar Alexander II in St. Petersburg, where she served from 1855 to 1881."
,0,3,HT,Von Sabinin worked at a hospital from 1876 to 1878 during the Russo-Turkish War and afterward entered a nunnery of the Tsarist Sisters of the Annunciation.
,1,3,HT,"She became an abbess, founded hospitals herself, and died in 1892 in the Crimea."
,0,6,HT,"Das Fischermädchen, op. 1 (Acht Lieder) no. 6 (Text: Heinrich Heine)"
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,HT,1 (Acht Lieder) no. 8 (Text: Heinrich Heine)
,0,9,N,
