before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,HT,Halász began his musical career as principal bassoonist with the Philharmonia Hungarica in Vienna.
,1,1,HM,"After eight years in that position, he studied conducting at the Folkwang Schule in Essen, Germany."
,2,1,HT,"His first engagement as conductor was at the Munich Staatstheater am Gärtnerplatz, from 1972 to 1975, where he conducted operetta productions."
,3,1,HT,"In 1975, Halász moved to Frankfurt and worked as principal Kapellmeister under Christoph von Dohnányi."
,4,1,N,
,5,1,HT,"In 1977, when Dohnányi moved to Hamburg, Halász went with him, continuing his work as principal Kapellmeister at the Hamburg State Opera."
,6,1,HT,"In 1978, Halász was appointed General Musical Director of the Hagen Philharmonic Orchestra, and in 1991 he was named Resident Conductor at the Vienna State Opera."
,7,1,HT,His contract there ended in 2011.
,8,1,HT,Since 2011 he conducted every year at least one CD in Pardubice with the Czech Chamber Philharmonic Orchestra for Naxos.
,9,1,N,
,10,1,N,
