before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Glen ""Archie"" Gamble is a drummer from London, Ontario, Canada and is best known for his tenure in Helix."
,1,0,N,
,0,2,N,
,1,2,HT,"In 1997, he joined the band on drums, adding some stability and taking on some of singer Brian Vollmer's workload such as road managing duties."
,2,2,N,
,3,2,N,
,4,2,HT,"In late 2004, he left Helix to drum for The Joys who had a Gold single in Canada."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
