before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julian Jordan (November 10, 1850 – October 13, 1929) was an American composer, vocal instructor and singer."
,1,0,HT,"He worked with Willis Woodward & Co., a publisher in New York City's Tin Pan Alley."
,2,0,HT,"In 1887, he wrote his most successful composition, ""The Song That Reached My Heart."""
,0,2,N,
,0,3,HT,"""Mr. Sayres, manager of the minstrel company, chanced to hear at one of the New York theaters a song entitled ""The Song for Me,"" which introduced ""Home!"
,1,3,HT,"Sweet Home!"""
,2,3,N,
,3,3,HT,The following day Mr. Sayres and I met.
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
